x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2024-07-01,2024,7,2024-07-01,45.933106265245435,10.490076730306626,0.14765227229869887,0.16791402801765495,-0.1838163781365493,-0.16791402801765495,0.12882141258565424,0.1874109768939337,-0.17153837365387367,-0.1874109768939337,0.04030167956752023,0.06337263734135562,0.027422278747840617,0.06337263734135562,2024-07-01,45.933106265245435,10.490076730306626,14677.0,13950.0,45.933106265245435,10.490076730306626,13414.15,13205.095238095239,13601.933333333332,13331.571428571431,13653.444444444443,13298.588235294117,13797.416666666664,13487.133333333333,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.952449,Trentino-Alto Adige,2059,2024-07-01,2024,7,2024-07-01,45.95107257092784,10.490076730306626,0.09331946971666236,0.21560693641618486,-0.10800842992623816,-0.21560693641618486,0.15675920627765536,0.1824006079029556,-0.16823612454231016,-0.1824006079029556,0.05044599837271619,0.06398677207117777,0.046425490726354164,0.06398677207117777,2024-07-01,45.95107257092784,10.490076730306626,14598.0,13905.0,45.95107257092784,10.490076730306626,13266.681818181818,13170.380952380952,13503.8,13183.25,13526.833333333336,13220.190476190475,13685.846153846154,13399.222222222224,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.970416,Trentino-Alto Adige,2060,2024-07-01,2024,7,2024-07-01,45.96903887661022,10.490076730306626,-0.07545973367152822,0.912701252236136,0.050500266414066616,-0.912701252236136,0.09107805000206393,0.2187539518842978,-0.12917042912163734,-0.2187539518842978,0.03631493183202705,0.1057495378033008,0.01369952443090255,0.1057495378033008,2024-07-01,45.96903887661022,10.490076730306626,14605.0,14013.0,45.96903887661022,10.490076730306626,13279.666666666664,13161.52380952381,13499.357142857143,13240.625,13507.25,13229.052631578948,13671.53846153846,13403.388888888889,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,45.988383,Trentino-Alto Adige,2061,2024-07-01,2024,7,2024-07-01,45.98700518229261,10.490076730306626,0.24853956452469456,0.2232049947970864,-0.2626208378088077,-0.2232049947970864,0.18425943379436285,0.2211925844161988,-0.18443963747387654,-0.2211925844161988,0.09146307458462524,0.0884081821407111,0.06353641888941187,0.0884081821407111,2024-07-01,45.98700518229261,10.490076730306626,14711.0,13946.0,45.98700518229261,10.490076730306626,13349.6,13290.857142857143,13528.769230769229,13319.0,13553.888888888889,13338.611111111111,13787.4,13552.375,2024-06-02,45.950210188251006,10.450047801245333,470.9285772483272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.006349,Trentino-Alto Adige,2062,2024-07-01,2024,7,2024-07-01,46.004971487975006,10.490076730306626,0.4471111111111111,0.12379199263690747,-0.3930405019965772,-0.12379199263690747,0.3225557765598248,0.08439538375890063,-0.31688474217548673,-0.08439538375890063,0.08661433551010256,0.09451438817944256,0.05668754383852358,0.09451438817944256,2024-07-01,46.004971487975006,10.490076730306626,14855.0,13882.0,46.004971487975006,10.490076730306626,13409.47619047619,13312.809523809525,13663.0,13336.444444444443,13653.5,13380.357142857143,13783.181818181818,13526.611111111111,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.024316,Trentino-Alto Adige,2063,2024-07-01,2024,7,2024-07-01,46.022937793657405,10.490076730306626,0.0396270396270396,0.3740485683218556,-0.09376803231390653,-0.3740485683218556,0.06298107744268308,0.3275621512831715,-0.1097181115045667,-0.3275621512831715,0.03636075209177332,0.11638202054461895,0.027220009640139268,0.11638202054461895,2024-07-01,46.0229377936574,10.490076730306626,14468.0,13822.0,46.0229377936574,10.490076730306626,13284.666666666664,13168.0,13526.153846153846,13238.666666666664,13499.8,13275.857142857143,13694.384615384617,13408.388888888889,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.042283,Trentino-Alto Adige,2064,2024-07-01,2024,7,2024-07-01,46.0409040993398,10.490076730306626,0.3657370517928287,0.1831569259088817,-0.3376690946930281,-0.1831569259088817,0.3123076702186962,0.17394536680656653,-0.2909982267074159,-0.17394536680656653,0.0621485581537603,0.052610033492440235,0.05602231882907376,0.052610033492440235,2024-07-01,46.04090409933979,10.490076730306626,14692.0,14054.0,46.04090409933979,10.490076730306626,13221.75,13168.75,13487.076923076924,13239.2,13429.777777777776,13259.8125,13720.272727272728,13443.176470588234,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.060249,Trentino-Alto Adige,2065,2024-07-01,2024,7,2024-07-01,46.05887040502219,10.490076730306626,0.09204882876938306,0.2429590687194893,-0.13181740468456146,-0.2429590687194893,0.1206793173011978,0.1992447824158757,-0.15350446553677613,-0.1992447824158757,0.04306373196446419,0.0551589686798852,0.0392999424159145,0.0551589686798852,2024-07-01,46.05887040502218,10.490076730306626,14261.0,14009.0,46.05887040502218,10.490076730306626,13310.789473684208,13132.4,13527.642857142857,13187.416666666664,13436.0,13191.733333333335,13746.090909090908,13350.6875,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.491731,46.078216,Trentino-Alto Adige,2066,2024-07-01,2024,7,2024-07-01,46.076836710704576,10.490076730306626,0.4302103250478012,0.1433812289819627,-0.3531114327062229,-0.1433812289819627,0.3908151241125856,0.19968545059054388,-0.337116187552497,-0.19968545059054388,0.12768905669914116,0.05678250727356975,0.08355409305050085,0.05678250727356975,2024-07-01,46.076836710704576,10.490076730306626,14657.0,14045.0,46.076836710704576,10.490076730306626,13373.588235294117,13307.055555555557,13641.8,13218.909090909092,13502.555555555557,13282.823529411766,13945.727272727272,13512.083333333336,2024-06-02,46.050210645679186,10.450047801245333,401.41657503265014,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.808716,Trentino-Alto Adige,2067,2024-07-01,2024,7,2024-07-01,45.8073421254687,10.517026188830217,-0.0503225806451613,0.3782771535580524,0.3498233215547704,-0.3782771535580524,0.10116847820000584,0.4479076808846838,0.1400587959698485,-0.4479076808846838,0.3793694012651182,0.15329744699687978,0.4513311795982958,0.15329744699687978,2024-07-01,45.807342125468686,10.517026188830217,14590.0,14322.0,45.807342125468686,10.517026188830217,13896.5,13699.722222222224,14120.272727272728,13854.2,14196.181818181818,13888.636363636364,14490.125,14058.083333333336,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.826682,Trentino-Alto Adige,2068,2024-07-01,2024,7,2024-07-01,45.82530843115109,10.517026188830217,0.5763907025332985,0.2991820921222557,-0.4866995073891625,-0.2991820921222557,0.6000284069017519,0.3231570919503909,-0.5137795709758419,-0.3231570919503909,0.03806738344033328,0.0273414415959408,0.039051681336705925,0.0273414415959408,2024-07-01,45.82530843115109,10.517026188830217,14712.0,14330.0,45.82530843115109,10.517026188830217,13877.888888888889,13635.0,14115.928571428569,13898.8,14247.5,13853.428571428569,14558.9,13981.875,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.844649,Trentino-Alto Adige,2069,2024-07-01,2024,7,2024-07-01,45.84327473683349,10.517026188830217,0.5733752620545073,0.3580637864736485,-0.4839347503707366,-0.3580637864736485,0.5614418650879013,0.3498585191657932,-0.476700820243341,-0.3498585191657932,0.04156209819764228,0.019114139604070785,0.039470842799773885,0.019114139604070785,2024-07-01,45.84327473683348,10.517026188830217,14762.0,14340.0,45.84327473683348,10.517026188830217,13828.8,13655.055555555557,14065.090909090908,13866.6,14122.0,13685.769230769229,14504.666666666664,13921.285714285714,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.862616,Trentino-Alto Adige,2070,2024-07-01,2024,7,2024-07-01,45.86124104251588,10.517026188830217,0.6336245857185899,0.3308787432498773,-0.525604952166573,-0.3308787432498773,0.5765211060484169,0.340054301019953,-0.4743660859744973,-0.340054301019953,0.03185920754887008,0.03966427235975633,0.025731506997349184,0.03966427235975633,2024-07-01,45.86124104251587,10.517026188830217,14779.0,14121.0,45.86124104251587,10.517026188830217,13568.526315789473,13411.411764705883,13740.363636363636,13513.833333333336,13750.75,13498.0,14337.2,13731.545454545454,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.880582,Trentino-Alto Adige,2071,2024-07-01,2024,7,2024-07-01,45.879207348198264,10.517026188830217,0.5482652820391787,0.29516288252714706,-0.47448864913463706,-0.29516288252714706,0.5459423594277336,0.3016477761232169,-0.4711133161492159,-0.3016477761232169,0.004320450400646758,0.007210497826248086,0.007882715862942116,0.007210497826248086,2024-07-01,45.879207348198264,10.517026188830217,14758.0,14087.0,45.879207348198264,10.517026188830217,13493.1,13364.3125,13686.666666666664,13479.625,13691.375,13462.615384615383,13932.5,13702.923076923076,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.898549,Trentino-Alto Adige,2072,2024-07-01,2024,7,2024-07-01,45.89717365388066,10.517026188830217,0.4733074858335818,0.2446460065507685,-0.40540540540540543,-0.2446460065507685,0.4915645990463658,0.2366791572443397,-0.4152066838844453,-0.2366791572443397,0.04801445473957013,0.04276110603797845,0.06038913365093825,0.04276110603797845,2024-07-01,45.89717365388066,10.517026188830217,14640.0,14045.0,45.89717365388066,10.517026188830217,13520.294117647061,13373.8,13698.153846153846,13503.428571428569,13675.5,13456.75,14007.285714285714,13661.307692307693,2024-06-02,45.85020973082282,10.550048258673517,687.7580477143184,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.916516,Trentino-Alto Adige,2073,2024-07-01,2024,7,2024-07-01,45.915139959563035,10.517026188830217,0.5435182750460164,0.1860982016569004,-0.4898477157360407,-0.1860982016569004,0.5330776679282481,0.2709341217265989,-0.4664088638989736,-0.2709341217265989,0.02651773496795498,0.02757426775298201,0.020550851076336137,0.02757426775298201,2024-07-01,45.915139959563035,10.517026188830217,14704.0,14001.0,45.91513995956304,10.517026188830217,13414.105263157895,13300.6,13623.307692307693,13421.0,13663.571428571431,13423.8,13860.0,13625.384615384617,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.934482,Trentino-Alto Adige,2074,2024-07-01,2024,7,2024-07-01,45.933106265245435,10.517026188830217,0.021307331166486088,0.6521908471275559,-0.045084996304508525,-0.6521908471275559,0.4157173463409613,0.15245196730571595,-0.4038326202186114,-0.15245196730571595,0.14340659755743893,0.07348224521399079,0.10026708432958856,0.07348224521399079,2024-07-01,45.933106265245435,10.517026188830217,14547.0,13950.0,45.933106265245435,10.517026188830217,13377.0,13206.090909090908,13587.857142857143,13255.375,13632.875,13301.35,13747.1,13454.176470588234,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.952449,Trentino-Alto Adige,2075,2024-07-01,2024,7,2024-07-01,45.95107257092784,10.517026188830217,0.002985598876009896,0.6976813317479191,-0.04139314369073668,-0.6976813317479191,0.3822553421041704,0.25247163296120195,-0.3348775239746186,-0.25247163296120195,0.18108877029254847,0.07795754110642429,0.14752321417243866,0.07795754110642429,2024-07-01,45.95107257092784,10.517026188830217,14573.0,13909.0,45.95107257092784,10.517026188830217,13305.47619047619,13302.45,13531.266666666665,13253.625,13576.222222222224,13311.35294117647,13687.833333333336,13540.823529411766,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.970416,Trentino-Alto Adige,2076,2024-07-01,2024,7,2024-07-01,45.96903887661022,10.517026188830217,0.288218793828892,0.26820849154297544,-0.2403781228899392,-0.26820849154297544,0.2677372835832215,0.25657466510261645,-0.22396504805651274,-0.25657466510261645,0.016624569379411668,0.026115446176148274,0.01337740157158372,0.026115446176148274,2024-07-01,45.96903887661022,10.517026188830217,14793.0,13921.0,45.96903887661022,10.517026188830217,13489.5,13465.190476190475,13656.153846153846,13364.833333333336,13711.25,13457.5,13986.428571428569,13822.272727272728,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,45.988383,Trentino-Alto Adige,2077,2024-07-01,2024,7,2024-07-01,45.98700518229261,10.517026188830217,0.4243258117776555,0.2581429265921245,-0.3011563599798894,-0.2581429265921245,0.4971529567329471,0.22057246514362253,-0.4007796067667673,-0.22057246514362253,0.05121510225747671,0.040194077972567084,0.055433325877023015,0.040194077972567084,2024-07-01,45.98700518229261,10.517026188830217,14609.0,13947.0,45.98700518229261,10.517026188830217,13439.611111111111,13364.85,13622.285714285714,13341.5,13610.666666666664,13411.75,13855.555555555557,13609.2,2024-06-02,45.950210188251006,10.550048258673517,489.5719138524146,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.006349,Trentino-Alto Adige,2078,2024-07-01,2024,7,2024-07-01,46.004971487975006,10.517026188830217,0.3168927250308261,0.21825095057034224,-0.2380216383307573,-0.21825095057034224,0.4837928493374693,0.2874129698635685,-0.4101454986485699,-0.2874129698635685,0.020115883603064284,0.009037887930413662,0.019625391284441563,0.009037887930413662,2024-07-01,46.004971487975006,10.517026188830217,14726.0,13958.0,46.004971487975006,10.517026188830217,13582.764705882351,13478.0,13830.692307692307,13489.0,13774.555555555557,13549.333333333336,14035.5,13728.529411764706,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.024316,Trentino-Alto Adige,2079,2024-07-01,2024,7,2024-07-01,46.022937793657405,10.517026188830217,0.60488346281909,0.30270270270270266,-0.4717557251908397,-0.30270270270270266,0.4570880175486701,0.2261190586063682,-0.3921928215876343,-0.2261190586063682,0.0,0.0,0.0,0.0,2024-07-01,46.0229377936574,10.517026188830217,14756.0,13958.0,46.0229377936574,10.517026188830217,13455.333333333336,13397.0,13682.9,13440.75,13668.875,13412.46153846154,14009.916666666664,13612.611111111111,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.042283,Trentino-Alto Adige,2080,2024-07-01,2024,7,2024-07-01,46.0409040993398,10.517026188830217,0.6026711185308848,0.3050570962479609,-0.4796547472256474,-0.3050570962479609,0.5311218867118334,0.2528811671525435,-0.4304974842356664,-0.2528811671525435,0.056902785425450415,0.03884164084883443,0.05042650861099642,0.03884164084883443,2024-07-01,46.04090409933979,10.517026188830217,14680.0,14064.0,46.04090409933979,10.517026188830217,13392.777777777776,13276.894736842105,13599.181818181818,13378.875,13640.5,13304.294117647061,13832.818181818182,13487.833333333336,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.060249,Trentino-Alto Adige,2081,2024-07-01,2024,7,2024-07-01,46.05887040502219,10.517026188830217,-0.056338028169014086,0.15945611866501858,0.2292522596548891,-0.15945611866501858,0.3394410844879189,0.21383869894304028,-0.28459627683291283,-0.21383869894304028,0.038741218067091215,0.012403466128503227,0.03345017607744959,0.012403466128503227,2024-07-01,46.05887040502218,10.517026188830217,14736.0,14069.0,46.05887040502218,10.517026188830217,13383.94117647059,13223.105263157895,13582.916666666664,13210.777777777776,13588.0,13209.588235294117,13739.583333333336,13373.25,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.078216,Trentino-Alto Adige,2082,2024-07-01,2024,7,2024-07-01,46.076836710704576,10.517026188830217,0.0376613115617593,0.3897707231040564,-0.09459647173218502,-0.3897707231040564,0.025925713368799997,0.4863602280357591,-0.08265216518548665,-0.4863602280357591,0.009965498966606309,0.0565241694565841,0.009405663371256088,0.0565241694565841,2024-07-01,46.076836710704576,10.517026188830217,14329.0,13880.0,46.076836710704576,10.517026188830217,13265.882352941177,13030.15,13478.230769230771,13090.1,13447.9,13148.05882352941,13698.4,13253.9375,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.096183,Trentino-Alto Adige,2083,2024-07-01,2024,7,2024-07-01,46.09480301638697,10.517026188830217,0.1267926246300934,0.07725788900979326,-0.14769302109900306,-0.07725788900979326,0.1087300517257268,0.2524943588327057,-0.140614133484012,-0.2524943588327057,0.07900102086817783,0.18098124298654225,0.056565334907858686,0.18098124298654225,2024-07-01,46.09480301638697,10.517026188830217,14419.0,13909.0,46.09480301638697,10.517026188830217,13195.64705882353,13051.421052631576,13404.666666666664,13056.9,13305.571428571431,13147.0,13685.0,13256.928571428569,2024-06-02,46.050210645679186,10.550048258673517,441.87239034997765,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.347716,Trentino-Alto Adige,2084,2024-07-01,2024,7,2024-07-01,46.34633129594046,10.517026188830217,-0.056439635051983836,0.8007693865154889,0.014187541565063154,-0.8007693865154889,-0.008106332418201084,0.4354140860301729,-0.04173640190577736,-0.4354140860301729,0.004645027320756156,0.04915209209352667,0.003467720220440912,0.04915209209352667,2024-07-01,46.34633129594046,10.517026188830217,14010.0,13424.0,46.34633129594046,10.517026188830217,13052.176470588234,12903.444444444443,13286.0,12989.53846153846,13295.555555555557,13026.05882352941,13576.25,13194.235294117649,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.517444,46.365683,Trentino-Alto Adige,2085,2024-07-01,2024,7,2024-07-01,46.36429760162285,10.517026188830217,0.011019283746556443,0.4782131087513731,-0.07110639426903685,-0.4782131087513731,0.03286386298547727,0.4159395306090492,-0.08468169498912753,-0.4159395306090492,0.0466460499210561,0.16647179004104765,0.033649596259124295,0.16647179004104765,2024-07-01,46.36429760162285,10.517026188830217,14295.0,13524.0,46.36429760162285,10.517026188830217,13061.25,12874.45,13276.0,12970.75,13301.111111111111,13026.055555555557,13621.75,13260.277777777776,2024-06-02,46.35021201796374,10.550048258673517,346.7083904155006,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
10.543157,45.790749,Trentino-Alto Adige,2086,2024-07-01,2024,7,2024-07-01,45.78937581978631,10.543975647353804,0.6310312204351939,0.3312741312741312,-0.5413500223513633,-0.3312741312741312,0.6066903385039212,0.332621616388366,-0.5159577752368953,-0.332621616388366,0.034471015347809206,0.013766259742785805,0.03518662013342419,0.013766259742785805,2024-07-01,45.7893758197863,10.543975647353804,14746.0,14528.0,45.7893758197863,10.543975647353804,13801.857142857143,13663.94117647059,14012.857142857143,13801.833333333336,14092.1,13825.75,14337.3,13976.875,2024-06-02,45.75020927339463,10.550048258673517,431.68259662968705,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
