x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.199534,5.51528,IC,2023-06-01,2023,6,2023-05-29,5.5134100562840445,-4.197378165048831,0.3481182795698925,0.3098269670257917,-0.2514036182158453,-0.3098269670257917,0.5127080693851453,0.3141434297711962,-0.3984401122532451,-0.3141434297711962,0.11726362021091175,0.018145213840739027,0.10860903540827113,0.018145213840739027,2023-06-01,5.5134100562840445,-4.197378165048831,15161.0,14768.0,5.5134100562840445,-4.197378165048831,14961.5,14715.090909090908,,14794.25,15120.333333333336,14793.333333333336,15157.0,14756.0,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.199534,5.533246,IC,2023-06-01,2023,6,2023-05-29,5.531376361966437,-4.197378165048831,,,,,0.6183545825836712,0.2403482659553708,-0.5197072568775848,-0.2403482659553708,0.06707742771402628,0.018374259058867914,0.04447073771230036,0.018374259058867914,2023-06-01,5.531376361966437,-4.197378165048831,,,5.531376361966437,-4.197378165048831,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.199534,5.551213,IC,2023-06-01,2023,6,2023-05-29,5.549342667648829,-4.197378165048831,,,,,,,,,,,,,2023-06-01,5.549342667648828,-4.197378165048831,,,5.549342667648828,-4.197378165048831,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.199534,5.56918,IC,2023-06-01,2023,6,2023-05-29,5.5673089733312215,-4.197378165048831,,,,,,,,,,,,,2023-06-01,5.5673089733312215,-4.197378165048831,,,5.5673089733312215,-4.197378165048831,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.199534,5.587147,IC,2023-06-01,2023,6,2023-05-29,5.585275279013612,-4.197378165048831,,,,,,,,,,,,,2023-06-01,5.585275279013612,-4.197378165048831,,,5.585275279013612,-4.197378165048831,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.199534,5.605113,IC,2023-06-01,2023,6,2023-05-29,5.603241584696004,-4.197378165048831,,,,,,,,,,,,,2023-06-01,5.603241584696004,-4.197378165048831,,,5.603241584696004,-4.197378165048831,,,,,,,,,2023-06-01,5.650025844692452,-4.150018983269677,0.0,2023-05-25,2023-05-18,2023-05-25,2023-05-18,0.0,0.0
-4.181492,5.227813,IC,2023-06-01,2023,6,2023-05-29,5.2259491653657735,-4.1794118593664376,0.0625,0.1300373909430827,0.005847953216374233,-0.1300373909430827,0.10762143917101406,0.1287268151707953,-0.011718458528533914,-0.1287268151707953,0.1745850970102097,0.07078322410998808,0.21087489597311485,0.07078322410998808,2023-06-01,5.2259491653657735,-4.179411859366439,14630.0,,5.2259491653657735,-4.179411859366439,14981.666666666664,14852.857142857143,15016.6,14911.4,15051.428571428569,14902.75,15136.5,14797.333333333336,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.181492,5.245779,IC,2023-06-01,2023,6,2023-05-29,5.2439154710481635,-4.1794118593664376,0.2801242236024845,0.17805087167762218,-0.2134236090668237,-0.17805087167762218,0.10472588912374406,0.15456924933153465,-0.054573740958241516,-0.15456924933153465,0.015703496988298902,0.0144892035911115,0.006754508167910411,0.0144892035911115,2023-06-01,5.243915471048164,-4.179411859366439,14827.0,,5.2439154710481635,-4.179411859366439,14991.375,14811.5,15018.4,14862.125,15052.454545454546,14857.0,15100.666666666664,14808.5,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.181492,5.263746,IC,2023-06-01,2023,6,2023-05-29,5.261881776730556,-4.1794118593664376,0.6191631291691935,0.30626223091976523,-0.4991577765300394,-0.30626223091976523,0.6013577216597558,0.3054268307301061,-0.4876087440298447,-0.3054268307301061,0.03673752246611222,0.003960935682169312,0.03327520379960148,0.003960935682169312,2023-06-01,5.261881776730556,-4.179411859366439,14960.0,,5.261881776730556,-4.179411859366439,14974.625,14764.111111111111,15027.25,14811.5,14987.363636363636,14832.5,15102.714285714286,14735.75,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.181492,5.281713,IC,2023-06-01,2023,6,2023-05-29,5.279848082412949,-4.1794118593664376,,,,,0.5961542332781333,0.2780568598266483,-0.4842244603562987,-0.2780568598266483,0.031416060616259435,0.021760682695463933,0.024713357292089868,0.021760682695463933,2023-06-01,5.279848082412949,-4.179411859366439,14873.0,14811.0,5.279848082412949,-4.179411859366439,14992.0,14757.444444444443,14995.6,14796.571428571431,15005.75,14813.75,15066.166666666664,14723.0,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.181492,5.299679,IC,2023-06-01,2023,6,2023-05-29,5.2978143880953406,-4.1794118593664376,-0.06154960173787116,0.2123479887745556,0.1833648393194708,-0.2123479887745556,-0.04024733060039015,0.05749510768982291,0.06581819122159778,-0.05749510768982291,0.02930341815168973,0.012948996444939723,0.0380279626245561,0.012948996444939723,2023-06-01,5.2978143880953406,-4.179411859366439,,,5.2978143880953406,-4.179411859366439,,,,,,,,,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.181492,5.317646,IC,2023-06-01,2023,6,2023-05-29,5.315780693777731,-4.1794118593664376,0.4537079686780285,0.07237512742099893,-0.4032903512672297,-0.07237512742099893,0.27735958309206715,0.230340211935304,-0.2061235647895025,-0.230340211935304,0.0,0.0,0.0,0.0,2023-06-01,5.315780693777731,-4.179411859366439,15179.0,14846.0,5.315780693777731,-4.179411859366439,15002.666666666664,14774.1,14993.125,14828.571428571431,15142.666666666664,14848.5,15239.0,14756.75,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.181492,5.335613,IC,2023-06-01,2023,6,2023-05-29,5.333746999460124,-4.1794118593664376,0.4681270536692223,0.10667107001321002,-0.4196144884558356,-0.10667107001321002,0.4045926417300855,0.106135090268133,-0.3584505598872296,-0.106135090268133,0.11806883197845562,0.07903124943547986,0.08471082079080912,0.07903124943547986,2023-06-01,5.333746999460124,-4.179411859366439,,,5.333746999460124,-4.179411859366439,14990.875,14764.3,15059.714285714286,14826.285714285714,15223.0,14839.333333333336,,14705.25,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.181492,5.35358,IC,2023-06-01,2023,6,2023-05-29,5.351713305142517,-4.1794118593664376,0.3914179917229361,0.016388225934765275,-0.3611762199019817,-0.016388225934765275,0.4773369119136059,0.09540134430830063,-0.4165305492807559,-0.09540134430830063,0.1073005927160368,0.09278056420544327,0.06996627642478445,0.09278056420544327,2023-06-01,5.351713305142517,-4.179411859366439,,,5.351713305142517,-4.179411859366439,15135.333333333336,14749.181818181818,15132.0,14802.428571428569,15202.0,14840.666666666664,15214.0,14721.0,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.181492,5.371546,IC,2023-06-01,2023,6,2023-05-29,5.3696796108249085,-4.1794118593664376,0.6372453928225025,0.21921271217045865,-0.5196939005176682,-0.21921271217045865,0.4808451358254005,0.2900485436893204,-0.3904512753433617,-0.2900485436893204,0.0,0.0,0.0,0.0,2023-06-01,5.3696796108249085,-4.179411859366439,,14664.0,5.3696796108249085,-4.179411859366439,15011.833333333336,14733.181818181818,15153.0,14800.625,15076.4,14791.666666666664,15150.0,14764.0,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.181492,5.389513,IC,2023-06-01,2023,6,2023-05-29,5.3876459165073,-4.1794118593664376,0.6500644053241734,0.266853469589583,-0.5271210013908205,-0.266853469589583,0.6020887146717543,0.2632920357449218,-0.4910385004131476,-0.2632920357449218,0.07188347260646312,0.02667066448036927,0.05734981117686274,0.02667066448036927,2023-06-01,5.3876459165073,-4.179411859366439,15073.0,,5.3876459165073,-4.179411859366439,14961.4,14750.222222222224,14993.5,14786.666666666664,14993.25,14799.666666666664,15066.0,14745.666666666664,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.181492,5.40748,IC,2023-06-01,2023,6,2023-05-29,5.405612222189691,-4.1794118593664376,0.5263048450821376,0.22211122211122208,-0.4420432220039292,-0.22211122211122208,0.5587651734177893,0.21841017845325475,-0.4642663899398226,-0.21841017845325475,0.06593659035965373,0.034465368206163235,0.04881606968897738,0.034465368206163235,2023-06-01,5.405612222189691,-4.179411859366439,15185.0,,5.405612222189691,-4.179411859366439,15070.25,14763.444444444443,15168.0,14785.222222222224,15022.5,14804.0,15137.0,14761.5,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.425446,IC,2023-06-01,2023,6,2023-05-29,5.423578527872085,-4.1794118593664376,0.4721649484536082,0.13333333333333336,-0.4070505802496168,-0.13333333333333336,0.4682805658544463,0.1597936601007221,-0.3931765980548542,-0.1597936601007221,0.06306460764514776,0.043796072994556005,0.04657962166415358,0.043796072994556005,2023-06-01,5.423578527872085,-4.179411859366439,15164.0,14742.0,5.423578527872085,-4.179411859366439,15095.166666666664,14753.0,15168.0,14803.666666666664,15062.8,14852.0,15247.0,14763.5,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.443413,IC,2023-06-01,2023,6,2023-05-29,5.4415448335544765,-4.1794118593664376,0.4373512226790738,0.07999999999999995,-0.3774367482372459,-0.07999999999999995,0.4046153690121225,0.07916248935505421,-0.3685071304580237,-0.07916248935505421,0.10396894675516828,0.07402096846028777,0.04999705887017021,0.07402096846028777,2023-06-01,5.4415448335544765,-4.179411859366439,,14762.0,5.4415448335544765,-4.179411859366439,15088.0,14702.272727272728,,14803.222222222224,15121.4,14857.5,15277.0,14768.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.46138,IC,2023-06-01,2023,6,2023-05-29,5.459511139236868,-4.1794118593664376,,,,,0.1472906403940887,-0.004275331338178654,-0.14026927784577728,0.004275331338178654,0.0,0.0,0.0,0.0,2023-06-01,5.459511139236868,-4.179411859366439,,14787.0,5.459511139236868,-4.179411859366439,15145.25,14715.818181818182,,14817.25,15189.0,14864.0,,14786.5,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.479346,IC,2023-06-01,2023,6,2023-05-29,5.477477444919262,-4.1794118593664376,,,,,0.35001214476560605,0.2400713966979028,-0.2833063957515586,-0.2400713966979028,0.0,0.0,0.0,0.0,2023-06-01,5.477477444919258,-4.179411859366439,15185.0,14760.0,5.477477444919259,-4.179411859366439,14990.666666666664,14713.9,,14804.125,15095.5,14807.0,,14755.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.497313,IC,2023-06-01,2023,6,2023-05-29,5.495443750601653,-4.1794118593664376,0.6608949853834045,0.26863620748883543,-0.5536390408077407,-0.26863620748883543,0.3521875755378293,0.12081747144860748,-0.2964078794901506,-0.12081747144860748,0.0,0.0,0.0,0.0,2023-06-01,5.495443750601653,-4.179411859366439,15219.0,14762.0,5.495443750601653,-4.179411859366439,14927.2,14712.4,,14799.875,15069.5,14819.5,15219.5,14755.5,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.181492,5.51528,IC,2023-06-01,2023,6,2023-05-29,5.5134100562840445,-4.1794118593664376,0.6039391993149218,0.2870640783370555,-0.4972022382094325,-0.2870640783370555,0.5692026292850179,0.2871603258008213,-0.4563053927442716,-0.2871603258008213,0.04468073855631122,0.02924595354092298,0.04847444720765773,0.02924595354092298,2023-06-01,5.5134100562840445,-4.179411859366439,15174.0,14755.0,5.5134100562840445,-4.179411859366439,14988.333333333336,14749.7,,14792.375,14980.75,14805.333333333336,15136.0,14754.0,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.181492,5.533246,IC,2023-06-01,2023,6,2023-05-29,5.531376361966437,-4.1794118593664376,,,,,0.6809970549830554,0.26014742276960434,-0.5578094116351799,-0.26014742276960434,0.013941982079277358,0.021415153773535315,0.010066311387569036,0.021415153773535315,2023-06-01,5.531376361966437,-4.179411859366439,,,5.531376361966437,-4.179411859366439,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.181492,5.551213,IC,2023-06-01,2023,6,2023-05-29,5.549342667648829,-4.1794118593664376,,,,,,,,,,,,,2023-06-01,5.549342667648828,-4.179411859366439,,,5.549342667648828,-4.179411859366439,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.181492,5.56918,IC,2023-06-01,2023,6,2023-05-29,5.5673089733312215,-4.1794118593664376,,,,,,,,,,,,,2023-06-01,5.5673089733312215,-4.179411859366439,,,5.5673089733312215,-4.179411859366439,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.181492,5.587147,IC,2023-06-01,2023,6,2023-05-29,5.585275279013612,-4.1794118593664376,,,,,,,,,,,,,2023-06-01,5.585275279013612,-4.179411859366439,,,5.585275279013612,-4.179411859366439,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.181492,5.605113,IC,2023-06-01,2023,6,2023-05-29,5.603241584696004,-4.1794118593664376,,,,,,,,,,,,,2023-06-01,5.603241584696004,-4.179411859366439,,,5.603241584696004,-4.179411859366439,,,,,,,,,2023-06-01,5.650025844692452,-4.150018983269677,0.0,2023-05-25,2023-05-18,2023-05-25,2023-05-18,0.0,0.0
-4.163451,5.227813,IC,2023-06-01,2023,6,2023-05-29,5.2259491653657735,-4.161445553684047,-0.06906474820143882,0.23003802281368824,0.2563218390804597,-0.23003802281368824,0.06550567734620669,0.15633329387980704,0.05923695694210145,-0.15633329387980704,0.2650375301841361,0.06842857063926512,0.2786263319702665,0.06842857063926512,2023-06-01,5.2259491653657735,-4.161445553684047,14827.0,,5.2259491653657735,-4.161445553684047,15014.5,14807.666666666664,14863.0,14904.4,15014.2,14916.666666666664,15043.5,14729.0,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.163451,5.245779,IC,2023-06-01,2023,6,2023-05-29,5.2439154710481635,-4.161445553684047,0.19956140350877194,0.2175848636616584,-0.06472019464720198,-0.2175848636616584,0.362116567968535,0.16307914402309104,-0.26899055566884034,-0.16307914402309104,0.15050593938308454,0.06591217083836348,0.15504322322568964,0.06591217083836348,2023-06-01,5.243915471048164,-4.161445553684047,14964.0,,5.2439154710481635,-4.161445553684047,15004.714285714286,14788.2,15033.6,14842.571428571431,15072.666666666664,14906.0,15083.2,14779.5,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.163451,5.263746,IC,2023-06-01,2023,6,2023-05-29,5.261881776730556,-4.161445553684047,,,,,0.6588235294117648,0.3344527553045337,-0.5374604291241647,-0.3344527553045337,0.0,0.0,0.0,0.0,2023-06-01,5.261881776730556,-4.161445553684047,14949.0,,5.261881776730556,-4.161445553684047,14976.375,14771.666666666664,15056.75,14813.5,15039.3,14840.75,15071.428571428569,14744.0,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.163451,5.281713,IC,2023-06-01,2023,6,2023-05-29,5.279848082412949,-4.161445553684047,,,,,0.4620157577903683,0.2618053035258663,-0.3632484642675296,-0.2618053035258663,0.09889075779036828,0.0372123782030139,0.08929986613668844,0.0372123782030139,2023-06-01,5.279848082412949,-4.161445553684047,14902.0,14872.0,5.279848082412949,-4.161445553684047,14981.0,14764.666666666664,14960.2,14809.125,14982.142857142857,14821.0,15090.714285714286,14676.0,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.163451,5.299679,IC,2023-06-01,2023,6,2023-05-29,5.2978143880953406,-4.161445553684047,-0.045729076790336484,0.06176000000000004,0.06928471248246844,-0.06176000000000004,-0.04249206569388452,0.09865117273158287,0.07994701706994703,-0.09865117273158287,0.005547355727091107,0.044557153408044316,0.01910521655210243,0.044557153408044316,2023-06-01,5.2978143880953406,-4.161445553684047,,,5.2978143880953406,-4.161445553684047,,,,,,,,,2023-06-01,5.250024014979712,-4.150018983269677,524.5974651988583,2023-05-25,2023-05-18,2023-05-25,2023-05-18,116.28296490519539,140.37151094180706
-4.163451,5.317646,IC,2023-06-01,2023,6,2023-05-29,5.315780693777731,-4.161445553684047,0.4509151414309484,0.2993108586328925,-0.3729580791182838,-0.2993108586328925,0.5070795341742894,0.21751486706671566,-0.41907658439983664,-0.21751486706671566,0.10333453069189637,0.07785809583194707,0.07380453209457696,0.07785809583194707,2023-06-01,5.315780693777731,-4.161445553684047,15004.0,14791.0,5.315780693777731,-4.161445553684047,14997.4,14772.888888888889,15013.666666666664,14859.833333333336,15137.0,14821.333333333336,15093.0,14822.666666666664,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.163451,5.335613,IC,2023-06-01,2023,6,2023-05-29,5.333746999460124,-4.161445553684047,0.4219734079776067,0.08837707552222815,-0.363758389261745,-0.08837707552222815,0.3105022231443377,0.0899894621293797,-0.2731277569505506,-0.0899894621293797,0.08923217260599438,0.02319483640960996,0.06670275152402574,0.02319483640960996,2023-06-01,5.333746999460124,-4.161445553684047,,,5.333746999460124,-4.161445553684047,15082.833333333336,14764.7,15155.333333333336,14831.857142857143,15211.4,14830.25,15230.0,14720.75,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.163451,5.35358,IC,2023-06-01,2023,6,2023-05-29,5.351713305142517,-4.161445553684047,0.4559535333978703,0.12507480550568525,-0.39569413511507057,-0.12507480550568525,0.3680316831765396,0.14948495403682224,-0.3052272506013093,-0.14948495403682224,0.07090772917733411,0.05168769270759598,0.07260694490707711,0.05168769270759598,2023-06-01,5.351713305142517,-4.161445553684047,,14765.0,5.351713305142517,-4.161445553684047,15038.6,14752.6,15213.5,14821.5,15110.8,14803.5,15132.0,14706.5,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.163451,5.371546,IC,2023-06-01,2023,6,2023-05-29,5.3696796108249085,-4.161445553684047,0.6635424176880558,0.28901303538175044,-0.5471613768439875,-0.28901303538175044,0.6727126170146469,0.27384784792047234,-0.5536014029300882,-0.27384784792047234,0.0330790593875219,0.04194938766796488,0.02712877200811501,0.04194938766796488,2023-06-01,5.3696796108249085,-4.161445553684047,,14744.0,5.3696796108249085,-4.161445553684047,15001.6,14773.5,15142.0,14815.75,15075.0,14809.666666666664,15086.0,14776.5,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.163451,5.389513,IC,2023-06-01,2023,6,2023-05-29,5.3876459165073,-4.161445553684047,0.6383585692341454,0.1989722177613618,-0.5227411788700795,-0.1989722177613618,0.6308770418048685,0.2366011722801529,-0.5076441925833053,-0.2366011722801529,0.035752391476443345,0.029117459865742414,0.02844516997887884,0.029117459865742414,2023-06-01,5.3876459165073,-4.161445553684047,,,5.3876459165073,-4.161445553684047,15016.4,14766.7,15006.5,14801.222222222224,14959.25,14813.0,15054.0,14754.333333333336,2023-06-01,5.350024472407898,-4.150018983269677,554.0476682525282,2023-05-25,2023-05-18,2023-05-25,2023-05-18,74.90084550662539,82.23837311721252
-4.163451,5.40748,IC,2023-06-01,2023,6,2023-05-29,5.405612222189691,-4.161445553684047,0.5135250266240681,0.16836566918776716,-0.4552529182879378,-0.16836566918776716,0.4335587481156425,0.14363553461080972,-0.3795428333451552,-0.14363553461080972,0.18259547978170865,0.10212306656465532,0.13754950081129408,0.10212306656465532,2023-06-01,5.405612222189691,-4.161445553684047,,,5.405612222189691,-4.161445553684047,15037.6,14773.333333333336,15017.5,14797.555555555557,14980.2,14808.333333333336,15094.0,14764.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.425446,IC,2023-06-01,2023,6,2023-05-29,5.423578527872085,-4.161445553684047,0.346299570598636,0.046123650637880265,-0.3019052271617001,-0.046123650637880265,0.358894779860204,0.13090864855688253,-0.3074580323677797,-0.13090864855688253,0.014084913467603766,0.012293559862717178,0.02146294637269372,0.012293559862717178,2023-06-01,5.423578527872085,-4.161445553684047,,14765.0,5.423578527872085,-4.161445553684047,15176.75,14787.333333333336,15334.0,14818.555555555557,,14861.0,,14793.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.443413,IC,2023-06-01,2023,6,2023-05-29,5.4415448335544765,-4.161445553684047,0.4036875303250849,0.22170608108108106,-0.316196542311192,-0.22170608108108106,0.399709812067254,0.12726955085948988,-0.34209081619597703,-0.12726955085948988,0.003977718257830831,0.09443653022159117,0.025894273884785046,0.09443653022159117,2023-06-01,5.4415448335544765,-4.161445553684047,,14751.0,5.4415448335544765,-4.161445553684047,15128.5,14709.0,15165.0,14809.333333333336,15098.5,14867.5,15295.0,14780.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.46138,IC,2023-06-01,2023,6,2023-05-29,5.459511139236868,-4.161445553684047,,,,,0.3902277249613089,0.10626319493314568,-0.3327681220856295,-0.10626319493314568,0.0,0.0,0.0,0.0,2023-06-01,5.459511139236868,-4.161445553684047,,14751.0,5.459511139236868,-4.161445553684047,15084.0,14700.363636363636,,14801.75,15166.0,14855.5,,14771.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.479346,IC,2023-06-01,2023,6,2023-05-29,5.477477444919262,-4.161445553684047,0.3743175884168052,0.1980136561142148,-0.2984974209464005,-0.1980136561142148,0.3743175884168052,0.1980136561142148,-0.2984974209464005,-0.1980136561142148,0.0,0.0,0.0,0.0,2023-06-01,5.477477444919258,-4.161445553684047,15191.0,14772.0,5.477477444919259,-4.161445553684047,14982.0,14713.8,15182.0,14797.0,15097.5,14845.0,15357.0,14765.5,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.497313,IC,2023-06-01,2023,6,2023-05-29,5.495443750601653,-4.161445553684047,0.6651785714285714,0.2539922676080013,-0.5616495708603726,-0.2539922676080013,0.5895196506550219,0.2975725683245629,-0.4964761158966328,-0.2975725683245629,0.0,0.0,0.0,0.0,2023-06-01,5.495443750601653,-4.161445553684047,15138.0,14763.0,5.495443750601653,-4.161445553684047,14893.6,14710.3,,14791.25,15076.0,14828.5,15206.5,14749.0,2023-06-01,5.450024929836083,-4.150018983269677,577.6979578418726,2023-05-25,2023-05-18,2023-05-25,2023-05-18,90.19561940445473,102.95545072468721
-4.163451,5.51528,IC,2023-06-01,2023,6,2023-05-29,5.5134100562840445,-4.161445553684047,0.5288231455296932,0.17761394101876676,-0.4484748557295961,-0.17761394101876676,0.5539747104014041,0.1920653088258933,-0.4674340129820108,-0.1920653088258933,0.11159372455756747,0.08245012598708898,0.08331566750680251,0.08245012598708898,2023-06-01,5.5134100562840445,-4.161445553684047,15147.0,14758.0,5.5134100562840445,-4.161445553684047,14969.25,14747.2,,14791.0,15074.0,14814.666666666664,15162.0,14758.5,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.163451,5.533246,IC,2023-06-01,2023,6,2023-05-29,5.531376361966437,-4.161445553684047,,,,,0.6089082076008974,0.22149735269753296,-0.5067156220482039,-0.22149735269753296,0.031198355731628543,0.01834153415709905,0.02022913556171729,0.01834153415709905,2023-06-01,5.531376361966437,-4.161445553684047,,,5.531376361966437,-4.161445553684047,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
-4.163451,5.551213,IC,2023-06-01,2023,6,2023-05-29,5.549342667648829,-4.161445553684047,,,,,,,,,,,,,2023-06-01,5.549342667648828,-4.161445553684047,,,5.549342667648828,-4.161445553684047,,,,,,,,,2023-06-01,5.5500253872642675,-4.150018983269677,162.08506807746892,2023-05-25,2023-05-18,2023-05-25,2023-05-18,26.947439947595598,34.102111006135864
