x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
20.429616,45.124341,Južno-Banatski,SR_CU_1168,2023-06-06,2023,6,2023-06-05,45.124622509537794,20.429935349089998,0.6639452199104555,0.24664561957379635,-0.5334951456310679,-0.24664561957379635,0.3107475544763316,0.2368888440252912,-0.20826081216998746,-0.2368888440252912,0.04373106429434314,0.09683318393832614,0.05661849867679971,0.09683318393832614,2023-06-04,45.124622509537794,20.429935349089998,14866.0,14426.0,45.124622509537794,20.429935349089998,14073.666666666664,13534.0,13943.0,13541.4,14299.5,13884.111111111111,14618.0,14000.333333333336,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.454862,44.980607,Južno-Banatski,SR_CU_1169,2023-06-06,2023,6,2023-06-05,44.980892064078674,20.456884807613584,0.3633869070952567,0.2203508771929824,-0.2688799708135716,-0.2203508771929824,0.4302414746300565,0.24241206418276,-0.3415857315255005,-0.24241206418276,0.07281126548295445,0.05531462954972775,0.08458230849570808,0.05531462954972775,2023-06-04,44.980892064078674,20.456884807613584,15036.0,14407.0,44.980892064078674,20.456884807613584,14047.714285714286,13687.0,14014.727272727272,13482.666666666664,14481.75,13704.857142857143,14741.0,13924.833333333336,2023-06-06,44.95020561396916,20.450093544063833,166.28710679549476,2023-05-30,2023-05-23,2023-05-30,2023-05-23,13.820419008319732,18.73207234212896
20.454862,44.998574,Južno-Banatski,SR_CU_1170,2023-06-06,2023,6,2023-06-05,44.99885836976107,20.456884807613584,0.4363786916919679,0.08191268191268182,-0.4072471606273661,-0.08191268191268182,0.3954101688977033,0.21928984396912504,-0.3260954737854966,-0.21928984396912504,0.042357117934193465,0.03545110846542224,0.033529693489797244,0.03545110846542224,2023-06-04,44.99885836976107,20.456884807613584,15040.0,14242.0,44.99885836976107,20.456884807613584,14043.428571428569,13682.333333333336,13974.0,13488.181818181818,14514.727272727272,13715.428571428569,14753.666666666664,13954.916666666664,2023-06-06,44.95020561396916,20.450093544063833,166.28710679549476,2023-05-30,2023-05-23,2023-05-30,2023-05-23,13.820419008319732,18.73207234212896
20.454862,45.016541,Južno-Banatski,SR_CU_1171,2023-06-06,2023,6,2023-06-05,45.01682467544345,20.456884807613584,0.6344249809596344,0.3019211324570273,-0.5158935719331292,-0.3019211324570273,0.3507592903885296,0.28781400781584005,-0.2392706772866259,-0.28781400781584005,0.06057436862466041,0.0053820530615099615,0.07570428857591394,0.0053820530615099615,2023-06-04,45.01682467544345,20.456884807613584,14858.0,14308.0,45.01682467544345,20.456884807613584,14043.142857142857,13709.25,13961.714285714286,13577.615384615383,14312.571428571431,13908.333333333336,14638.8,14021.230769230771,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.454862,45.034507,Južno-Banatski,SR_CU_1172,2023-06-06,2023,6,2023-06-05,45.03479098112585,20.456884807613584,0.3712693991245523,0.2636596993032637,-0.28294862248696945,-0.2636596993032637,0.3757100878682095,0.2172050526139942,-0.29661974789772594,-0.2172050526139942,0.02414775455233316,0.04151207254088708,0.020347761737685204,0.04151207254088708,2023-06-04,45.03479098112585,20.456884807613584,14989.0,14276.0,45.03479098112585,20.456884807613584,14047.666666666664,13734.0,13959.230769230771,13520.384615384617,14412.642857142857,13740.625,14746.545454545454,13922.307692307693,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.454862,45.052474,Južno-Banatski,SR_CU_1173,2023-06-06,2023,6,2023-06-05,45.052757286808216,20.456884807613584,0.4139482564679415,0.09685863874345547,-0.3545258620689655,-0.09685863874345547,0.4647427888703773,0.17602319080848894,-0.3906716556821353,-0.17602319080848894,0.04620333144667068,0.054941708220723535,0.03747957418825346,0.054941708220723535,2023-06-04,45.052757286808244,20.456884807613584,15100.0,14348.0,45.052757286808244,20.456884807613584,14124.2,13754.5,13983.153846153846,13496.692307692307,14477.928571428569,13732.111111111111,14784.75,13914.307692307693,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.454862,45.070441,Južno-Banatski,SR_CU_1174,2023-06-06,2023,6,2023-06-05,45.070723592490616,20.456884807613584,0.5777777777777777,0.19955371373924136,-0.4986061330147352,-0.19955371373924136,0.533894769029214,0.17283870142358093,-0.4607522151452038,-0.17283870142358093,0.053732741905177565,0.06490308014882168,0.038998161352181884,0.06490308014882168,2023-06-04,45.070723592490644,20.456884807613584,15119.0,14060.0,45.07072359249064,20.456884807613584,14024.142857142857,13632.25,13975.5,13522.066666666668,14417.333333333336,13766.666666666664,14737.083333333336,13923.692307692307,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.454862,45.088407,Južno-Banatski,SR_CU_1175,2023-06-06,2023,6,2023-06-05,45.08868989817303,20.456884807613584,0.4012036108324975,0.13785379759723074,-0.3160621761658032,-0.13785379759723074,0.4415583403800091,0.2175912828093484,-0.3361809612888976,-0.2175912828093484,0.08455583106788167,0.08716575849398284,0.07128861549952786,0.08716575849398284,2023-06-04,45.08868989817303,20.456884807613584,15009.0,14074.0,45.08868989817303,20.456884807613584,14058.666666666664,13657.2,13950.6875,13541.285714285714,14333.0,13841.888888888889,14601.25,13957.5,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.454862,45.106374,Južno-Banatski,SR_CU_1176,2023-06-06,2023,6,2023-06-05,45.10665620385541,20.456884807613584,0.5391055298523905,0.3153831670118621,-0.4312640852284368,-0.3153831670118621,0.4999300383673793,0.25758808694416835,-0.4055709777321521,-0.25758808694416835,0.04392753232023865,0.05670129375443195,0.02894354504694888,0.05670129375443195,2023-06-04,45.10665620385542,20.456884807613584,14813.0,14427.0,45.10665620385542,20.456884807613584,14038.142857142857,13564.285714285714,13927.285714285714,13555.076923076924,14234.133333333333,13906.090909090908,14439.384615384617,13992.357142857143,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.454862,45.124341,Južno-Banatski,SR_CU_1177,2023-06-06,2023,6,2023-06-05,45.124622509537794,20.456884807613584,0.6031854379977247,0.3415841584158416,-0.4324049603577963,-0.3415841584158416,0.3750864827460755,0.3107809256769898,-0.2543067196141364,-0.3107809256769898,0.02435624845005429,0.03528176653174926,0.03214627579222692,0.03528176653174926,2023-06-04,45.124622509537794,20.456884807613584,14819.0,14431.0,45.124622509537794,20.456884807613584,13978.875,13570.375,13886.0625,13594.692307692307,14226.333333333336,13924.636363636364,14472.583333333336,14055.846153846154,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.454862,45.142307,Južno-Banatski,SR_CU_1178,2023-06-06,2023,6,2023-06-05,45.142588815220186,20.456884807613584,0.30079858030168594,0.304270462633452,-0.2009830693610049,-0.304270462633452,0.4423744851342951,0.3192211456546257,-0.3405374527653961,-0.3192211456546257,0.12828576174646786,0.03584981318023426,0.11966365405464745,0.03584981318023426,2023-06-04,45.142588815220186,20.456884807613584,14835.0,14409.0,45.142588815220186,20.456884807613584,14049.666666666664,13607.444444444443,13941.357142857143,13612.333333333336,14241.533333333333,13971.545454545454,14489.166666666664,14045.769230769229,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.454862,45.160274,Južno-Banatski,SR_CU_1179,2023-06-06,2023,6,2023-06-05,45.16055512090258,20.456884807613584,0.6947256259989344,0.34845273420941075,-0.5593137254901961,-0.34845273420941075,0.6781298590363152,0.39115914223408144,-0.5476573612030501,-0.39115914223408144,0.007798082744210455,0.014408914630776303,0.006535070376028295,0.014408914630776303,2023-06-04,45.16055512090258,20.456884807613584,14850.0,14413.0,45.16055512090258,20.456884807613584,14054.285714285714,13566.222222222224,13969.46153846154,13575.071428571431,14318.0,13852.3,14539.909090909092,13999.714285714286,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.454862,45.178241,Južno-Banatski,SR_CU_1180,2023-06-06,2023,6,2023-06-05,45.17852142658498,20.456884807613584,0.4913957934990441,0.30841121495327106,-0.3660245183887916,-0.30841121495327106,0.4936722112957057,0.27175578368032266,-0.3848108014829794,-0.27175578368032266,0.0858890822111265,0.08068569122670304,0.06852946011647461,0.08068569122670304,2023-06-04,45.17852142658498,20.456884807613584,14961.0,14390.0,45.17852142658498,20.456884807613584,14079.857142857143,13462.0,14004.833333333336,13545.533333333333,14361.0,13854.5,14684.3,13948.307692307693,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.480109,44.96264,Južno-Banatski,SR_CU_1181,2023-06-06,2023,6,2023-06-05,44.962925758396274,20.479342689716574,0.6714466469843947,0.4138423118087764,-0.5654750148133518,-0.4138423118087764,0.6152719675504794,0.3327722957795965,-0.5206721922122386,-0.3327722957795965,0.08628379986357931,0.1185912430098324,0.0725651588304393,0.1185912430098324,2023-06-04,44.962925758396274,20.479342689716574,15032.0,14397.0,44.962925758396274,20.479342689716574,14068.571428571431,13731.666666666664,13993.0,13510.4,14459.923076923076,13741.125,14739.888888888889,13924.916666666664,2023-06-06,44.95020561396916,20.450093544063833,166.28710679549476,2023-05-30,2023-05-23,2023-05-30,2023-05-23,13.820419008319732,18.73207234212896
20.480109,44.980607,Južno-Banatski,SR_CU_1182,2023-06-06,2023,6,2023-06-05,44.980892064078674,20.479342689716574,0.7544938505203406,0.36485740570377184,-0.6126086956521739,-0.36485740570377184,0.7453281173391932,0.3703167520035245,-0.6057732179321474,-0.3703167520035245,0.020308022618925062,0.031921316134623644,0.02069405441779076,0.031921316134623644,2023-06-04,44.980892064078674,20.479342689716574,14862.0,14365.0,44.980892064078674,20.479342689716574,14096.666666666664,13539.4,13887.076923076924,13521.6,14397.307692307693,13738.285714285714,14617.333333333336,13963.7,2023-06-06,44.95020561396916,20.450093544063833,166.28710679549476,2023-05-30,2023-05-23,2023-05-30,2023-05-23,13.820419008319732,18.73207234212896
20.480109,44.998574,Južno-Banatski,SR_CU_1183,2023-06-06,2023,6,2023-06-05,44.99885836976107,20.479342689716574,0.5460758897006835,0.3031386571315057,-0.4430268367795864,-0.3031386571315057,0.5309348395933579,0.2907417744315451,-0.4308663368777287,-0.2907417744315451,0.08883943095536613,0.07431247906983264,0.0742758973642102,0.07431247906983264,2023-06-04,44.99885836976107,20.479342689716574,14946.0,14277.0,44.99885836976107,20.479342689716574,14082.625,13687.5,13959.923076923076,13538.555555555557,14496.0,13825.666666666664,14690.1,14069.2,2023-06-06,44.95020561396916,20.450093544063833,166.28710679549476,2023-05-30,2023-05-23,2023-05-30,2023-05-23,13.820419008319732,18.73207234212896
20.480109,45.016541,Južno-Banatski,SR_CU_1184,2023-06-06,2023,6,2023-06-05,45.01682467544345,20.479342689716574,0.4170059880239521,0.14142388578043605,-0.37007874015748027,-0.14142388578043605,0.3768018735509521,0.11548457923015147,-0.3376409871433846,-0.11548457923015147,0.055723453053064434,0.04506269948545062,0.04782890609126415,0.04506269948545062,2023-06-04,45.01682467544345,20.479342689716574,15039.0,14290.0,45.01682467544345,20.479342689716574,14033.0,13554.0,13976.928571428569,13469.25,14441.153846153846,13789.0,14726.1,13938.230769230771,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.480109,45.034507,Južno-Banatski,SR_CU_1185,2023-06-06,2023,6,2023-06-05,45.03479098112585,20.479342689716574,0.3856589147286822,0.2728081886960392,-0.2699822380106572,-0.2728081886960392,0.3827913937121655,0.23267955884698144,-0.27445778909298585,-0.23267955884698144,0.04569030363871651,0.04829973802201963,0.032577317576282766,0.04829973802201963,2023-06-04,45.03479098112585,20.479342689716574,15150.0,14289.0,45.03479098112585,20.479342689716574,14072.5,13446.6,13991.384615384617,13494.666666666664,14517.307692307693,13713.625,14802.416666666664,13906.230769230771,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.480109,45.052474,Južno-Banatski,SR_CU_1186,2023-06-06,2023,6,2023-06-05,45.052757286808216,20.479342689716574,0.4799321650650086,0.12505371723248826,-0.4,-0.12505371723248826,0.5107985213012257,0.1877329060643252,-0.4262155464700541,-0.1877329060643252,0.0666439960910896,0.10696234514164422,0.04980129772260283,0.10696234514164422,2023-06-04,45.052757286808244,20.479342689716574,15110.0,14247.0,45.052757286808244,20.479342689716574,14126.8,13764.5,13992.214285714286,13486.333333333336,14491.785714285714,13691.625,14788.583333333336,13887.666666666664,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.480109,45.070441,Južno-Banatski,SR_CU_1187,2023-06-06,2023,6,2023-06-05,45.070723592490616,20.479342689716574,0.5813616610333172,0.2410003789314134,-0.4852607709750568,-0.2410003789314134,0.5217996589116262,0.15810389688538132,-0.4415668417064575,-0.15810389688538132,0.06336697346465257,0.08766217742529278,0.044654752689003874,0.08766217742529278,2023-06-04,45.070723592490644,20.479342689716574,15069.0,14126.0,45.07072359249064,20.479342689716574,14127.8,13578.4,13981.857142857143,13423.266666666665,14422.333333333336,13791.2,14687.846153846154,13908.230769230771,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.480109,45.088407,Južno-Banatski,SR_CU_1188,2023-06-06,2023,6,2023-06-05,45.08868989817303,20.479342689716574,0.3145293538865201,0.0025012506253126584,-0.2454940957116221,-0.0025012506253126584,0.4506544826857691,0.13300305758647082,-0.3930889277703356,-0.13300305758647082,0.007876590760558522,0.018899829552636808,0.0017673505957764288,0.018899829552636808,2023-06-04,45.08868989817303,20.479342689716574,15028.0,14087.0,45.08868989817303,20.479342689716574,14117.2,13422.125,13965.5,13475.866666666667,14437.928571428569,13777.777777777776,14663.076923076924,13917.733333333335,2023-06-06,45.05020607139734,20.450093544063833,202.07235367294197,2023-05-30,2023-05-23,2023-05-30,2023-05-23,8.63815201097168,32.12181609775871
20.480109,45.106374,Južno-Banatski,SR_CU_1189,2023-06-06,2023,6,2023-06-05,45.10665620385541,20.479342689716574,0.3562152133580705,-0.040262582056892766,-0.3327256153144941,0.040262582056892766,0.2126285577613012,0.0988296488946684,-0.16578523798574385,-0.0988296488946684,0.0,0.0,0.0,0.0,2023-06-04,45.10665620385542,20.479342689716574,15012.0,14047.0,45.10665620385542,20.479342689716574,14053.571428571431,13631.6,13989.933333333332,13474.2,14429.642857142857,13796.1,14658.363636363636,13943.285714285714,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.480109,45.124341,Južno-Banatski,SR_CU_1190,2023-06-06,2023,6,2023-06-05,45.124622509537794,20.479342689716574,0.3543828659748289,0.1024442846872754,-0.3039965986394558,-0.1024442846872754,0.313189738416748,0.1283297772174483,-0.24529589532120466,-0.1283297772174483,0.09360257629866613,0.05586152620863687,0.09402741513176724,0.05586152620863687,2023-06-04,45.124622509537794,20.479342689716574,14899.0,14052.0,45.124622509537794,20.479342689716574,13984.625,13564.285714285714,13908.125,13565.571428571431,14290.866666666667,13860.909090909092,14514.153846153846,14043.0,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.480109,45.142307,Južno-Banatski,SR_CU_1191,2023-06-06,2023,6,2023-06-05,45.142588815220186,20.479342689716574,0.356897091022834,0.2230053566394136,-0.2154665172317176,-0.2230053566394136,0.4207330198391595,0.2332734821814847,-0.30555793985727103,-0.2332734821814847,0.1046333517259522,0.10439632865043018,0.10755584602248684,0.10439632865043018,2023-06-04,45.142588815220186,20.479342689716574,14866.0,14478.0,45.142588815220186,20.479342689716574,14077.333333333336,13591.333333333336,13906.6,13578.9375,14231.133333333333,13906.090909090908,14509.555555555557,13987.071428571431,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
20.480109,45.160274,Južno-Banatski,SR_CU_1192,2023-06-06,2023,6,2023-06-05,45.16055512090258,20.479342689716574,0.5794251134644478,0.3780359028511087,-0.4192495921696574,-0.3780359028511087,0.3273973643056333,0.2680097613705525,-0.22550112976389475,-0.2680097613705525,0.007001904767002687,0.0760081290506178,0.04009679051340165,0.0760081290506178,2023-06-04,45.16055512090258,20.479342689716574,14822.0,14484.0,45.16055512090258,20.479342689716574,14045.714285714286,13654.125,13947.6,13591.642857142857,14263.384615384617,13955.2,14390.583333333336,14037.384615384617,2023-06-06,45.15020652882553,20.450093544063833,141.26831693514396,2023-05-30,2023-05-23,2023-05-30,2023-05-23,6.99364029453136,25.94123747793492
