x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.491731,45.934482,Trentino-Alto Adige,2058,2024-05-04,2024,5,2024-04-27,45.933106265245435,10.490076730306626,-0.009955462405030122,0.7509556353527163,-0.021972821310256217,-0.7509556353527163,-0.025574764257831714,0.7671755383934874,0.0011183003416719943,-0.7671755383934874,0.012966378692476284,0.0426620330785392,0.024195230488281046,0.0426620330785392,2024-04-24,45.933106265245435,10.490076730306626,13572.0,13219.0,45.933106265245435,10.490076730306626,13414.15,13205.095238095239,13601.933333333332,13331.571428571431,13653.444444444443,13298.588235294117,13810.7,13455.727272727272,2024-04-28,45.950210188251006,10.450047801245333,364.536787878169,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.7751999702304602,3.8751998405787162
10.491731,45.952449,Trentino-Alto Adige,2059,2024-05-04,2024,5,2024-04-27,45.95107257092784,10.490076730306626,-0.0202562450790924,0.7909197958916656,-0.005878894767783662,-0.7909197958916656,-0.02293889078435458,0.7885012680012916,-0.005196552215778243,-0.7885012680012916,0.006082077448713042,0.01592114005369918,0.007544173193866523,0.01592114005369918,2024-04-24,45.95107257092784,10.490076730306626,13427.0,13140.0,45.95107257092784,10.490076730306626,13266.681818181818,13170.380952380952,13503.8,13183.25,13526.833333333336,13220.190476190475,13693.1,13382.53846153846,2024-04-28,45.950210188251006,10.450047801245333,364.536787878169,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.7751999702304602,3.8751998405787162
10.491731,45.970416,Trentino-Alto Adige,2060,2024-05-04,2024,5,2024-04-27,45.96903887661022,10.490076730306626,-0.04111905310890784,0.7984719619432032,0.02309920914572076,-0.7984719619432032,-0.024306818907520504,0.7806930523105909,-0.004548095533796082,-0.7806930523105909,0.00926262644626733,0.02359184369642477,0.014259487177693613,0.02359184369642477,2024-04-24,45.96903887661022,10.490076730306626,13412.0,13097.0,45.96903887661022,10.490076730306626,13279.666666666664,13161.52380952381,13499.357142857143,13240.625,13507.25,13229.052631578948,13676.1,13384.214285714286,2024-04-28,45.950210188251006,10.450047801245333,364.536787878169,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.7751999702304602,3.8751998405787162
10.491731,45.988383,Trentino-Alto Adige,2061,2024-05-04,2024,5,2024-04-27,45.98700518229261,10.490076730306626,-0.005917159763313587,0.7514995715509856,-0.021829695050824858,-0.7514995715509856,-0.005847680911868279,0.7536215527928313,-0.007803027431981509,-0.7536215527928313,0.02691011894622643,0.0420744726262611,0.038552781685777485,0.0420744726262611,2024-04-24,45.98700518229261,10.490076730306626,13482.0,13226.0,45.98700518229261,10.490076730306626,13349.6,13290.857142857143,13528.769230769229,13319.0,13553.888888888889,13338.611111111111,13788.333333333336,13541.0,2024-04-28,45.950210188251006,10.450047801245333,364.536787878169,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.7751999702304602,3.8751998405787162
10.491731,46.006349,Trentino-Alto Adige,2062,2024-05-04,2024,5,2024-04-27,46.004971487975006,10.490076730306626,0.02219584569732937,0.5491994963122864,-0.04173218821821705,-0.5491994963122864,0.011491237454460762,0.7103608632852565,-0.029275237443509405,-0.7103608632852565,0.06928477061842304,0.12814284336822304,0.07550023511627693,0.12814284336822304,2024-04-24,46.004971487975006,10.490076730306626,13460.0,13292.0,46.004971487975006,10.490076730306626,13409.47619047619,13312.809523809525,13663.0,13336.444444444443,13653.5,13380.357142857143,13778.888888888889,13490.785714285714,2024-04-28,46.050210645679186,10.450047801245333,328.0185045104736,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5828000255860388,3.108400013530627
10.491731,46.024316,Trentino-Alto Adige,2063,2024-05-04,2024,5,2024-04-27,46.022937793657405,10.490076730306626,-0.030641466208476482,0.7990964655859687,0.007622398123717359,-0.7990964655859687,-0.02210095421092176,0.7950831555455784,-0.006081281981461892,-0.7950831555455784,0.007436692509217825,0.013682828330579485,0.01470302438404809,0.013682828330579485,2024-04-24,46.0229377936574,10.490076730306626,13361.0,13129.0,46.0229377936574,10.490076730306626,13284.666666666664,13168.0,13526.153846153846,13238.666666666664,13499.8,13275.857142857143,13712.6,13375.066666666668,2024-04-28,46.050210645679186,10.450047801245333,328.0185045104736,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5828000255860388,3.108400013530627
10.491731,46.042283,Trentino-Alto Adige,2064,2024-05-04,2024,5,2024-04-27,46.0409040993398,10.490076730306626,-0.0247062195471482,0.8076923076923076,-0.00967301643819357,-0.8076923076923076,-0.02454032515064887,0.806981680302333,-0.007951796681082483,-0.806981680302333,0.003970781466222389,0.014367905189438313,0.003640949068537936,0.014367905189438313,2024-04-24,46.04090409933979,10.490076730306626,13336.0,13125.0,46.04090409933979,10.490076730306626,13221.75,13168.75,13487.076923076924,13239.2,13429.777777777776,13259.8125,13733.111111111111,13402.846153846154,2024-04-28,46.050210645679186,10.450047801245333,328.0185045104736,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5828000255860388,3.108400013530627
10.491731,46.060249,Trentino-Alto Adige,2065,2024-05-04,2024,5,2024-04-27,46.05887040502219,10.490076730306626,-0.03884980116243497,0.8151357596764874,0.0187382885696439,-0.8151357596764874,-0.028971162443268927,0.8039872306888408,0.005572410182608879,-0.8039872306888408,0.007635561978595683,0.018634125016354884,0.012484570783398388,0.018634125016354884,2024-04-24,46.05887040502218,10.490076730306626,13371.0,13144.0,46.05887040502218,10.490076730306626,13310.789473684208,13132.4,13527.642857142857,13187.416666666664,13436.0,13191.733333333335,13753.666666666664,13294.833333333336,2024-04-28,46.050210645679186,10.450047801245333,328.0185045104736,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5828000255860388,3.108400013530627
10.491731,46.078216,Trentino-Alto Adige,2066,2024-05-04,2024,5,2024-04-27,46.076836710704576,10.490076730306626,-0.030651340996168605,0.7170003393281302,0.02070834139732918,-0.7170003393281302,0.023280493665919604,0.5401338506989269,-0.03342043516732681,-0.5401338506989269,0.06444485572240839,0.2282110895702902,0.06037599859655076,0.2282110895702902,2024-04-24,46.076836710704576,10.490076730306626,13777.0,13164.0,46.076836710704576,10.490076730306626,13373.588235294117,13307.055555555557,13641.8,13218.909090909092,13502.555555555557,13282.823529411766,13991.888888888889,13535.571428571431,2024-04-28,46.050210645679186,10.450047801245333,328.0185045104736,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5828000255860388,3.108400013530627
10.517444,45.808716,Trentino-Alto Adige,2067,2024-05-04,2024,5,2024-04-27,45.8073421254687,10.517026188830217,0.029432375613174463,0.338496583143508,0.004742547425474296,-0.338496583143508,0.01845177034770821,0.4138469828248299,0.06073416665249602,-0.4138469828248299,0.012630357246536954,0.06377232623484701,0.041501521386210605,0.06377232623484701,2024-04-24,45.807342125468686,10.517026188830217,,13790.0,45.807342125468686,10.517026188830217,13896.5,13699.722222222224,14120.272727272728,13854.2,14196.181818181818,13888.636363636364,14503.833333333336,14099.25,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.826682,Trentino-Alto Adige,2068,2024-05-04,2024,5,2024-04-27,45.82530843115109,10.517026188830217,0.4443956043956044,0.08843988075521696,-0.3325223033252231,-0.08843988075521696,0.4639406040648299,0.06789172854692131,-0.3882814315019477,-0.06789172854692131,0.034057900598819614,0.0427924070204873,0.03865999304799364,0.0427924070204873,2024-04-24,45.82530843115109,10.517026188830217,14508.0,13749.0,45.82530843115109,10.517026188830217,13877.888888888889,13635.0,14115.928571428569,13898.8,14247.5,13853.428571428569,14560.875,14024.230769230771,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.844649,Trentino-Alto Adige,2069,2024-05-04,2024,5,2024-04-27,45.84327473683349,10.517026188830217,0.4486215538847119,0.155009991435912,-0.3937306234929384,-0.155009991435912,0.42799226701662896,0.146794519302819,-0.38514732547339625,-0.146794519302819,0.028850618578544582,0.08211922707010866,0.02007836288593742,0.08211922707010866,2024-04-24,45.84327473683348,10.517026188830217,14460.0,13595.0,45.84327473683348,10.517026188830217,13828.8,13655.055555555557,14065.090909090908,13866.6,14122.0,13685.769230769229,14490.875,13913.153846153846,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.862616,Trentino-Alto Adige,2070,2024-05-04,2024,5,2024-04-27,45.86124104251588,10.517026188830217,0.4180649767940021,0.3156674395495197,-0.3658872077028886,-0.3156674395495197,0.16262563595380178,0.4851426965796535,-0.04117126962375193,-0.4851426965796535,0.009207239875162865,0.07140292840197046,0.03933160252440973,0.07140292840197046,2024-04-24,45.86124104251587,10.517026188830217,14538.0,13415.0,45.86124104251587,10.517026188830217,13568.526315789473,13411.411764705883,13740.363636363636,13513.833333333336,13750.75,13498.0,14337.2,13765.444444444443,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.880582,Trentino-Alto Adige,2071,2024-05-04,2024,5,2024-04-27,45.879207348198264,10.517026188830217,0.052095808383233536,0.4449013157894737,-0.049268438339802885,-0.4449013157894737,0.06610258072007329,0.5615279484986736,-0.03457265023874098,-0.5615279484986736,0.061806813621883415,0.07632398909914087,0.012657490896508215,0.07632398909914087,2024-04-24,45.879207348198264,10.517026188830217,14131.0,13166.0,45.879207348198264,10.517026188830217,13493.1,13364.3125,13686.666666666664,13479.625,13691.375,13462.615384615383,13932.5,13744.2,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.898549,Trentino-Alto Adige,2072,2024-05-04,2024,5,2024-04-27,45.89717365388066,10.517026188830217,0.07514068189341276,0.3477178423236515,-0.07549668874172187,-0.3477178423236515,0.10559254575429547,0.4720095121364018,-0.06507081850773531,-0.4720095121364018,0.06676741619699897,0.07118072875889966,0.01427644918288226,0.07118072875889966,2024-04-24,45.89717365388066,10.517026188830217,14145.0,13238.0,45.89717365388066,10.517026188830217,13520.294117647061,13373.8,13698.153846153846,13503.428571428569,13675.5,13456.75,14007.285714285714,13683.7,2024-04-28,45.85020973082282,10.550048258673517,289.2598460780779,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.09504389809444547,1.1175283939911678
10.517444,45.916516,Trentino-Alto Adige,2073,2024-05-04,2024,5,2024-04-27,45.915139959563035,10.517026188830217,0.014679556032939531,0.588268260788343,-0.08181702506680241,-0.588268260788343,-0.032424677187948364,0.7245876486382815,0.002366863905325429,-0.7245876486382815,0.0,0.0,0.0,0.0,2024-04-24,45.915139959563035,10.517026188830217,13923.0,13264.0,45.91513995956304,10.517026188830217,13414.105263157895,13300.6,13623.307692307693,13421.0,13663.571428571431,13423.8,13860.0,13668.888888888889,2024-04-28,45.950210188251006,10.550048258673517,363.3593718847551,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.4288000497035682,5.461600008595269
10.517444,45.934482,Trentino-Alto Adige,2074,2024-05-04,2024,5,2024-04-27,45.933106265245435,10.517026188830217,-0.034050013841469086,0.7429237429237429,-0.02818976524899317,-0.7429237429237429,-0.031576043589759406,0.7186762200888019,0.014988989318417625,-0.7186762200888019,0.01751727794938262,0.05525117265047192,0.03284094867981091,0.05525117265047192,2024-04-24,45.933106265245435,10.517026188830217,13437.0,13192.0,45.933106265245435,10.517026188830217,13377.0,13206.090909090908,13587.857142857143,13255.375,13632.875,13301.35,13761.333333333336,13449.307692307693,2024-04-28,45.950210188251006,10.550048258673517,363.3593718847551,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.4288000497035682,5.461600008595269
10.517444,45.952449,Trentino-Alto Adige,2075,2024-05-04,2024,5,2024-04-27,45.95107257092784,10.517026188830217,-0.014106671162816845,0.8062191103789128,-0.023872059767699724,-0.8062191103789128,-0.01452879280860349,0.7747177578987936,-0.019798233288863484,-0.7747177578987936,0.005725367866633496,0.032523266858179016,0.00884758263358188,0.032523266858179016,2024-04-24,45.95107257092784,10.517026188830217,13434.0,13323.0,45.95107257092784,10.517026188830217,13305.47619047619,13302.45,13531.266666666665,13253.625,13576.222222222224,13311.35294117647,13701.4,13550.076923076924,2024-04-28,45.950210188251006,10.550048258673517,363.3593718847551,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.4288000497035682,5.461600008595269
10.517444,45.970416,Trentino-Alto Adige,2076,2024-05-04,2024,5,2024-04-27,45.96903887661022,10.517026188830217,0.2,0.1321709786276715,-0.21082706766917286,-0.1321709786276715,0.1943064253177721,0.38822631355562603,-0.09198489497326456,-0.38822631355562603,0.09416358266466676,0.07174584253485715,0.033061962989113534,0.07174584253485715,2024-04-24,45.96903887661022,10.517026188830217,14150.0,13427.0,45.96903887661022,10.517026188830217,13489.5,13465.190476190475,13656.153846153846,13364.833333333336,13711.25,13457.5,14019.833333333336,13876.444444444443,2024-04-28,45.950210188251006,10.550048258673517,363.3593718847551,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.4288000497035682,5.461600008595269
10.517444,45.988383,Trentino-Alto Adige,2077,2024-05-04,2024,5,2024-04-27,45.98700518229261,10.517026188830217,0.06447480785653288,0.4393764434180138,-0.053231939163498096,-0.4393764434180138,0.04857932724693393,0.4473232969968722,-0.02783622583556234,-0.4473232969968722,0.01589548060959895,0.007946853578858465,0.025395713327935755,0.007946853578858465,2024-04-24,45.98700518229261,10.517026188830217,13858.0,13348.0,45.98700518229261,10.517026188830217,13439.611111111111,13364.85,13622.285714285714,13341.5,13610.666666666664,13411.75,13875.285714285714,13608.5,2024-04-28,45.950210188251006,10.550048258673517,363.3593718847551,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.4288000497035682,5.461600008595269
10.517444,46.006349,Trentino-Alto Adige,2078,2024-05-04,2024,5,2024-04-27,46.004971487975006,10.517026188830217,0.09984639016897072,0.391642371234208,-0.039187227866473065,-0.391642371234208,0.19314968566459487,0.42179170362516816,-0.1150374345426511,-0.42179170362516816,0.1040266781985486,0.08283561369500557,0.12689576944031067,0.08283561369500557,2024-04-24,46.004971487975006,10.517026188830217,13576.0,13372.0,46.004971487975006,10.517026188830217,13582.764705882351,13478.0,13830.692307692307,13489.0,13774.555555555557,13549.333333333336,14061.272727272728,13726.384615384617,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.024316,Trentino-Alto Adige,2079,2024-05-04,2024,5,2024-04-27,46.022937793657405,10.517026188830217,0.05461575640405995,0.7113725490196079,-0.02973100519112789,-0.7113725490196079,0.04545409175857477,0.7209264690965314,-0.03696491310827752,-0.7209264690965314,0.05086561516683692,0.0705787348710558,0.07002429690914347,0.0705787348710558,2024-04-24,46.0229377936574,10.517026188830217,13531.0,13306.0,46.0229377936574,10.517026188830217,13455.333333333336,13397.0,13682.9,13440.75,13668.875,13412.46153846154,14037.222222222224,13589.857142857143,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.042283,Trentino-Alto Adige,2080,2024-05-04,2024,5,2024-04-27,46.0409040993398,10.517026188830217,0.0577307802229209,0.7004364805881003,-0.0665706051873199,-0.7004364805881003,0.02592390315621781,0.7898895212999302,-0.04249357453476246,-0.7898895212999302,0.03312711120311567,0.04397528169414936,0.026454945710525337,0.04397528169414936,2024-04-24,46.04090409933979,10.517026188830217,13483.0,13170.0,46.04090409933979,10.517026188830217,13392.777777777776,13276.894736842105,13599.181818181818,13378.875,13640.5,13304.294117647061,13852.625,13493.0,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.060249,Trentino-Alto Adige,2081,2024-05-04,2024,5,2024-04-27,46.05887040502219,10.517026188830217,-0.038632195468260085,0.8499544626593808,0.0041061469632898435,-0.8499544626593808,-0.017222330339649303,0.8004460483390697,-0.014286642441699575,-0.8004460483390697,0.01907518246628213,0.05135761732210863,0.018054533174875702,0.05135761732210863,2024-04-24,46.05887040502218,10.517026188830217,13371.0,13154.0,46.05887040502218,10.517026188830217,13383.94117647059,13223.105263157895,13582.916666666664,13210.777777777776,13588.0,13209.588235294117,13767.666666666664,13313.5,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.078216,Trentino-Alto Adige,2082,2024-05-04,2024,5,2024-04-27,46.076836710704576,10.517026188830217,-0.04063005267824543,0.8342640606302353,-0.02092468224454685,-0.8342640606302353,-0.02388729356884032,0.7884387824159476,-0.007097563803758202,-0.7884387824159476,0.0063592331106239715,0.0213570907276452,0.006249411394775948,0.0213570907276452,2024-04-24,46.076836710704576,10.517026188830217,13351.0,13070.0,46.076836710704576,10.517026188830217,13265.882352941177,13030.15,13478.230769230771,13090.1,13447.9,13148.05882352941,13713.25,13194.181818181818,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.096183,Trentino-Alto Adige,2083,2024-05-04,2024,5,2024-04-27,46.09480301638697,10.517026188830217,-0.018249724132077042,0.8105823418910457,-0.003905910945230501,-0.8105823418910457,-0.016275798141009868,0.7965587178458233,-0.010750809060784057,-0.7965587178458233,0.006154358344658785,0.01990531267187463,0.01027523030897958,0.01990531267187463,2024-04-24,46.09480301638697,10.517026188830217,13372.0,13006.0,46.09480301638697,10.517026188830217,13195.64705882353,13051.421052631576,13404.666666666664,13056.9,13305.571428571431,13147.0,13697.875,13225.777777777776,2024-04-28,46.050210645679186,10.550048258673517,330.97479228605516,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.6051999751362018,5.293999692599755
10.517444,46.347716,Trentino-Alto Adige,2084,2024-05-04,2024,5,2024-04-27,46.34633129594046,10.517026188830217,-0.0505440234586002,0.7980417945345608,0.03686888454011735,-0.7980417945345608,-0.04698343322865039,0.7944162981538018,0.03170140595208932,-0.7944162981538018,0.0030381155083740352,0.019333042275643062,0.008592307512255613,0.019333042275643062,2024-04-24,46.34633129594046,10.517026188830217,,,46.34633129594046,10.517026188830217,13052.176470588234,12903.444444444443,13286.0,12989.53846153846,13322.125,13026.266666666665,13359.0,12909.5,2024-04-28,46.35021201796374,10.550048258673517,176.00439552753232,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.0,0.0
