"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
19.0303089799107,45.3624157540834,1590.01799284681,1684.37038609268,1,139.666748111498,75.7306415815296,179.96126890534,0,6.55404882617637
19.0303089799107,45.3803824456837,2353.46672734342,2576.36391820951,3,99.3096367151725,76.3247971265132,180.16564121325,0,1.01949730334792
19.0303089799107,45.3983491372839,643.790047257374,979.227073147866,1,132.281697019025,77.377695028387,179.765537675776,0.259188435357307,5.3397090243158
19.0303089799107,45.4163158288841,0,50.4692589946772,0,44.3871860063053,79.6137982663141,179.528437102842,0.827244411095474,947860.572175328
19.0303089799107,45.4342825204843,822.256046080018,1200.17502007436,3,135.16007563589,76.7628870057212,179.729965413144,0.100400373379098,17.3305207083748
19.0303089799107,45.4522492120845,2493.95740182355,2433.52800243559,1,122.967413400553,76.2051819011482,180.141173670083,0,3
19.0303089799107,45.4702159036847,1617.46715830977,1691.08200564646,2,131.128416133293,78.3891500912737,180.666348585673,0,7.464614446815
19.0303089799107,45.4881825952849,0,116.757258380033,0,7.75813037031018,80.7047089665659,180.446135874879,0.892257206187529,691896.403136363
19.055771042334,45.3444490624832,0,77.2462609722807,1,61.4629923825818,80.7125950965406,178.849858994443,1.00629330827637,1712715.60921015
19.055771042334,45.3624157540834,1889.65957801732,2026.47072078203,0,107.981982165398,76.0160717708732,180.259951586662,0,3.0638055295411
19.055771042334,45.3803824456837,3463.70445862682,3160.66463197295,2,138.407110441808,75.9212235046687,179.916710746367,0,1.08600093611999
19.055771042334,45.3983491372839,2225.08964288391,2082.82950500491,1,131.451656222023,76.2902403807334,180.10437634475,0,1.2270285667779
19.055771042334,45.4163158288841,1850.00121117624,788.679739689308,1,155.579436591071,76.6423985546757,180.041720049918,0,1.52439743720126
19.055771042334,45.4342825204843,2378.94984890525,801.248622589935,1,140.898934656203,76.7108969683353,180.039639003906,0,1.30984426462815
19.055771042334,45.4522492120845,3449.74573696991,2797.36486166523,1,125.944542700901,75.8406824404372,180.01891792715,0,1
19.055771042334,45.4702159036847,1467.12122038993,1689.68499446354,3,116.803531515422,80.6638084041772,180.062358137707,0,1.89311984394684
19.055771042334,45.4881825952849,91.3823964099325,307.065133983107,5,125.623473968596,81.5215743954072,180.113253029188,0.862291694795975,430683.062706941
19.0812331047573,45.3085156792828,1039.74537325671,1308.2036583381,1,138.330269433009,99.8199669683075,177.946916183071,0,4.9742795418416
19.0812331047573,45.326482370883,1052.8949400491,1107.25007241863,2,155.925013750535,82.4612616497228,178.526767214799,0.12509434133229,1
19.0812331047573,45.3444490624832,232.847875471983,310.450316633916,2,125.174772903173,77.7608734753838,180.434701304793,0.722387387996659,69892.9496720844
19.0812331047573,45.3624157540834,2138.93075261611,453.957204349673,4,135.188692306126,76.0834060087306,180.421629782417,0,35.4717104057658
19.0812331047573,45.3803824456837,4089.56178611186,2450.66773883982,1,147.751908008548,75.5086137814168,179.959420680044,0,2.44341101048133
19.0812331047573,45.3983491372839,4071.66496270887,2849.43920838383,3,134.28381925088,76.1298345384222,180.113202095541,0.0164318676147461,1.03979573152123
19.0812331047573,45.4163158288841,3833.88967028389,1095.95782120762,3,139.79340574404,75.5591275914517,180.056529611276,0,2.83599788463103
19.0812331047573,45.4342825204843,4212.04400752017,1502.67309172111,3,138.937482210385,75.2036686607735,180.041895229491,0,1.17106493717725
19.0812331047573,45.4522492120845,3443.87043873659,1518.50140631463,2,105.310721255489,76.3763330736715,179.894904168957,0,1.04907302000325
19.0812331047573,45.4702159036847,1453.25308104487,327.078616676224,9,154.765368123717,77.888020991864,179.559639678671,0,20.4824320754333
19.0812331047573,45.4881825952849,0,155.625348739824,2,11.3635920456623,81.0979817842114,180.059784584549,1.02538508580777,1329443.33610936
19.1066951671805,45.2905489876826,346.164942060932,710.731977928678,2,126.979610145991,98.779817881727,178.865118901929,0.666972580505371,2.34324280238154
19.1066951671805,45.3085156792828,283.543917989601,688.546649710337,0,153.809929482738,78.2807144267357,180.247393171779,1.06478094095651,1.35252517017894
19.1066951671805,45.326482370883,442.977543007583,688.329099211436,3,177.388290178662,80.4429046325931,180.468235435858,0.570837636545697,1.8372074072565
19.1066951671805,45.3444490624832,1319.05760980707,1092.75760228047,3,128.856968264961,79.7193898128348,179.555925767746,0,1.13433413451746
19.1066951671805,45.3624157540834,2896.3069535166,633.343484466175,3,151.291121200399,75.6125976268556,179.477931181978,0,20.1672944194474
19.1066951671805,45.3803824456837,4678.88484819308,2303.65342158175,2,124.675119052465,76.6092681984327,180.36133969352,0,2.26675892384713
19.1066951671805,45.3983491372839,5950.15452271125,3916.23643834911,2,168.731088504578,79.3245248994862,180.434525303204,0,1
19.1066951671805,45.4163158288841,5207.92715248778,2818.14134597878,2,139.056136354391,77.3916220215721,180.216353953168,0,3.13753406825855
19.1066951671805,45.4342825204843,5167.7275944638,821.439773509627,2,126.406636304489,75.2678224189789,180.177600007595,0,10.0661800585556
19.1066951671805,45.4522492120845,3867.39423804564,305.589641269331,0,132.737508639265,75.3156399618495,180.106771554158,0,1.30475261210717
19.1066951671805,45.4702159036847,2242.89748778639,943.674635005633,1,125.221784190205,75.8604418948653,180.082465326504,0,1.51127819548872
19.1321572296038,45.2905489876826,0,387.165736590047,1,81.3273461232644,80.824712848797,178.675947825011,0.5405885548505,6.25052498521886
19.1321572296038,45.3085156792828,1610.36962679535,1948.95321542602,1,133.15324881787,77.9018435456083,180.179318924431,0,3.98997228110223
19.1321572296038,45.326482370883,2425.88052867748,2684.44845311912,2,122.577482580172,80.4831704608595,180.029557212507,0,1.21971394808687
19.1321572296038,45.3444490624832,3026.41107165248,1595.70386736534,1,134.311979304585,79.899120711418,180.255019836884,0,5.40207361538305
19.1321572296038,45.3624157540834,4116.35702510268,196.743512118719,4,165.69032980456,76.4128446253262,180.566673109125,0,58.8568403908795
19.1321572296038,45.3803824456837,5366.58687399853,1755.85684194426,3,143.799279579958,81.0158109996793,180.541863476013,0,2.34989214050226
19.1321572296038,45.3983491372839,4365.71516528493,2667.16699612312,1,171.18247848467,82.7086222046309,180.206879873343,0,3.52395678623019
19.1321572296038,45.4163158288841,3283.7164286706,1723.2520311842,2,130.837283101772,79.0767569560893,180.330149239086,0,1
19.1321572296038,45.4342825204843,3220.40574209125,2186.92274327987,3,113.346095195494,76.2876069474825,180.397297585944,0,2.29437000589635
19.1321572296038,45.4522492120845,4062.09799059428,1619.25124588271,2,127.849883118203,75.6272057573301,180.214850431997,0,11.7641630246976
19.1576192920271,45.2725822960824,129.342823142684,500.038714420154,1,128.668753441139,88.5609975150982,178.388073106254,1.14415435430334,2.37592528395767
19.1576192920271,45.2905489876826,1206.75426170685,789.898180052586,1,129.266738704942,76.9360897693665,179.942341995081,0.00126651733398438,1.29291714239113
19.1576192920271,45.3085156792828,2436.323271387,2624.58823833627,1,145.81727947171,78.7961145187788,179.89644848431,0,33.3248817870536
19.1576192920271,45.326482370883,4043.67147646072,3482.47167797849,2,160.640504369436,80.6965882015374,179.946055950197,0,1
19.1576192920271,45.3444490624832,4839.39546674898,1703.48268353911,3,185.307565387436,83.6848920509878,180.334342817253,0,1.02839566528151
19.1576192920271,45.3624157540834,5720.10937831583,596.784106250825,0,133.623982084691,79.0615102138132,180.227534878416,0,26.0025651465798
19.1576192920271,45.3803824456837,4039.69250331598,2074.91986921142,3,146.440561717716,81.8833115045397,179.967031922829,0,3.5237407143584
19.1576192920271,45.3983491372839,2570.07396118977,2053.72719698812,3,106.486428745829,81.8382967371359,179.591473078086,0,5.83079677708147
19.1576192920271,45.4163158288841,1544.51439811272,243.420182482897,1,122.961090206448,78.5787444101617,180.043182712038,0,41.5914776772094
19.1576192920271,45.4342825204843,1314.23994508645,639.90057397473,2,129.08149322923,78.6840308213218,179.931357688717,0,1.28016347444187
19.1576192920271,45.4522492120845,2770.73778214973,1847.95764435712,2,185.446642003415,79.2320486337381,180.468168532004,0,2.37446133832019
19.1576192920271,45.4702159036847,4641.6855584723,2259.81010774615,2,165.491679366047,79.3733921221695,180.694053757473,0,4.33154526059128
19.1830813544504,45.2725822960824,243.327742503797,363.019618019134,2,117.079202267583,76.5919545929494,180.112990024762,1.1040965427519,1.58936764615918
19.1830813544504,45.2905489876826,1910.69172519774,570.277001145755,1,134.13531918364,76.096994605947,180.063462805939,0,2.72944318714702
19.1830813544504,45.3085156792828,3732.28823092938,2143.97127311598,1,113.36817755676,77.9379343044627,180.007091591263,0,1.40025679696735
19.1830813544504,45.326482370883,5257.22871525311,2548.48901183241,1,139.857588103483,79.8308767112863,179.896246425242,0,1.00810755754736
19.1830813544504,45.3444490624832,5398.90380491428,3274.70391639857,2,138.718467367392,79.8145876979738,180.04686950293,0,1.05866536299193
19.1830813544504,45.3624157540834,4430.4434377403,2591.58233067538,1,111.990064944319,79.371709924426,180.030090196131,0,1.91825973655815
19.1830813544504,45.3803824456837,3127.32644240589,3265.48668059368,2,138.210240338631,79.3736075257748,179.9662915921,0,1.59443619121268
19.1830813544504,45.3983491372839,1281.49201982013,2338.71739113155,2,145.038616480163,78.6156547965375,180.146455782878,0,1.06732451678535
19.1830813544504,45.4163158288841,278.456024614117,1105.40523515433,0,107.283296721178,78.3929610344392,179.99348727526,0.170940080181765,2.93653893092507
19.1830813544504,45.4342825204843,633.935494335397,605.890824408335,6,114.684850456458,78.6499504375184,180.06376511893,0,1
19.1830813544504,45.4522492120845,2072.48138983479,962.120989537023,2,107.431516038541,81.3247731235987,180.151942931935,0,1
19.2085434168736,45.2546156044822,329.860646176675,644.750001611264,2,104.881805756716,94.9906231051768,178.047560658153,0.452881100382008,2.01878786642459
19.2085434168736,45.2725822960824,883.897455866438,1023.49567323731,5,148.134589502019,80.8437985947585,180.034145652574,0.0583464623427447,1
19.2085434168736,45.2905489876826,2742.98455366602,352.381359382676,4,135.238547634095,76.4977467259715,180.10037023172,0,44.8246926668162
19.2085434168736,45.3085156792828,4616.1018771935,146.871301891188,0,155.501131106446,76.5481693857356,179.832037493974,0,749.297858030856
19.2085434168736,45.326482370883,5815.31395899733,786.337648089295,1,130.423958439442,79.5522266917666,180.714842365996,0,35.2215137007232
19.2085434168736,45.3444490624832,4041.0791883458,2462.96993406582,0,196.585069762705,82.4958321447816,181.052442077906,0,1.45827477339851
19.2085434168736,45.3624157540834,2610.55731353487,2431.90869145248,2,124.831355224853,79.467647445555,180.119525595145,0,4.38846929012032
19.2085434168736,45.3803824456837,2289.09175020571,1775.605416901,1,123.252915437061,78.7281740061384,179.97906009572,0,1.80608527526203
19.2085434168736,45.3983491372839,1097.3102380148,798.83406472844,2,148.077566385187,78.6458963160691,179.990057336554,0,1.03245498016075
19.2085434168736,45.4163158288841,329.061871858128,263.222166789473,0,139.660063052985,78.626862919659,180.092412210418,0.102908640024941,160.025078816231
19.2085434168736,45.4342825204843,837.549605647311,219.39702295032,1,114.056462598865,78.8735863057567,179.963171959648,0,131.86326576256
19.2340054792969,45.2546156044822,190.745715347839,281.481750748015,0,157.565969601142,79.9840278918643,179.279002769028,0.532670300223556,543437.707722126
19.2340054792969,45.2725822960824,2031.75231065879,928.714437368218,2,158.914452352305,79.8133149584622,179.971552271986,0.0361808263176413,1
19.2340054792969,45.2905489876826,3685.24805663498,1938.10546345057,3,119.760408596012,76.1692558320664,179.972790960882,0,11.7919911919423
19.2340054792969,45.3085156792828,5347.61696190979,1157.70205402039,2,110.264976254051,75.4662395635938,180.083252590766,0,1.59984509080532
19.2340054792969,45.326482370883,5381.55451292466,318.749126455067,1,146.711881672235,82.3969862748765,179.895977261126,0,31.4574606796512
19.2340054792969,45.3444490624832,3387.4918540984,579.482832824137,5,139.559322033898,84.0220207664441,179.422418219449,0,4.39482154498044
19.2340054792969,45.3624157540834,1400.46550934478,437.051838231031,2,117.598721446313,79.4855454105481,180.377151633582,0,5.18762978948654
19.2340054792969,45.3803824456837,380.683099702286,145.837343249307,1,109.09717727985,78.2677256386298,180.128602537098,0,579.362313531555
19.2340054792969,45.3983491372839,2107.96399308382,522.727058730285,0,144.861726586502,79.4749741540498,180.043788501758,0,1.66164113206779
19.2340054792969,45.4163158288841,2026.36368731084,1887.1669890258,2,154.392905089297,79.58890379251,180.798293865116,0,5.07127456165331
19.2340054792969,45.4342825204843,2417.7518657629,2175.6460441034,2,121.88232663102,79.9370970370405,180.387535856287,0,19.1225120458658
19.2594675417202,45.2546156044822,1053.13449319034,223.192675316443,2,163.978580171359,80.1053461565324,180.247458746294,0.101225148368806,79.2504691962464
19.2594675417202,45.2725822960824,2939.65127858547,184.9291868009,3,147.142711477282,80.0460702843969,180.085536431449,0.0681914221327838,44.9107186556815
19.2594675417202,45.2905489876826,4654.82981170802,350.515667970018,2,163.137620290328,77.9913296104273,180.663918505318,0,71.7218235198173
19.2594675417202,45.3085156792828,6496.03684920902,2337.36455156731,3,130.655179441195,80.935396550275,180.72490449587,0,1.08585868878518
19.2594675417202,45.326482370883,5551.16284599079,1341.28598780846,0,136.568695758465,81.0343296169534,180.041518775037,0,1.97162123619769
19.2594675417202,45.3444490624832,3634.03227142539,1234.32184601362,0,145.618428824572,82.7636532914965,180.021023897816,0,5.87485997107766
19.2594675417202,45.3624157540834,1889.22627091217,1557.80505869119,4,129.844730359724,84.0969146002019,180.075329792105,0,1.89350786832516
19.2594675417202,45.3803824456837,1042.11230084211,1599.95423874686,1,136.421437147683,80.0997085189898,180.336208814747,0,3.95811880583651
19.2594675417202,45.3983491372839,2346.49993050446,415.307721239009,0,134.523500447628,79.9896884692293,180.235971457658,0,5.2209652478229
19.2594675417202,45.4163158288841,3984.03955356019,971.390441310352,3,124.922120977912,82.724083546732,179.158411649821,0,2.91203270552821
19.2594675417202,45.4342825204843,2299.83471872289,2579.21409560685,2,138.230043511854,81.2221954127287,179.948595916501,0,1.409174088081
19.2594675417202,45.4522492120845,516.854484094936,1280.6617504677,3,127.227658968938,80.2100522995429,180.04354156402,0,1.45446414051065
19.2849296041435,45.2366489128819,0,142.002982357898,6,0.436096824230549,87.3116514943544,178.830716847102,0.925805704381127,295213.830782105
19.2849296041435,45.2546156044822,1615.11180259706,1607.46268088614,1,140.389591578604,75.1649370397825,180.080784792405,0,3.86274429801298
19.2849296041435,45.2725822960824,3531.49813988991,500.041437294369,0,106.930583029141,78.2293104351097,179.86897679976,0,1.42253808348798
19.2849296041435,45.2905489876826,5409.0082025779,1496.63931209622,2,142.844108712052,80.099654117007,179.98957116378,0,5.21758721226579
19.2849296041435,45.3085156792828,7307.34483218361,3131.7680193037,1,139.298396136053,81.0912065676404,180.042635904771,0,3.20787054963419
19.2849296041435,45.326482370883,6308.58236572379,2819.68407800003,2,145.384500988042,80.8561880756488,179.998455160825,0,1.56564874610386
19.2849296041435,45.3444490624832,4710.22032965203,3228.32470337904,2,132.92571242336,81.5444362126548,180.095134484111,0,1.56472409508484
19.2849296041435,45.3624157540834,3532.11829824904,2583.94506274565,2,105.455913190415,81.0354521281019,179.844495244613,0,1.43345752152935
19.2849296041435,45.3803824456837,3031.80554695269,2802.0301287565,0,125.164909638554,80.4383859835833,180.139678761416,0,2.08720693585151
19.2849296041435,45.3983491372839,3695.23101735205,1808.0980767166,2,127.838162285342,81.0544143211331,180.018826805736,0,1.00018312037112
19.2849296041435,45.4163158288841,4903.15509043404,1181.88913058101,0,109.909584638542,80.0509225407618,180.191741764555,0,14.5949717261299
19.2849296041435,45.4342825204843,3322.48971818839,2660.440757692,1,109.915500975927,80.1039253643613,180.061001802919,0,6.37095396877033
19.2849296041435,45.4522492120845,2452.55776194716,2889.86343981792,2,106.621335935277,80.1631530372325,180.028959466395,0,1.00162621457901
19.3103916665667,45.2366489128819,0,136.65202447132,0,77.0352259275889,86.5846279523387,180.145333139627,0.777187941818178,1477742.55198171
19.3103916665667,45.2546156044822,1892.65046374781,1207.16046587753,1,154.048390387205,74.4643787975949,180.547516364975,0,4.28715981884206
19.3103916665667,45.2725822960824,3860.28370348213,1864.68511457327,4,202.929624569203,82.7277677987725,180.41296024195,0.0285025403442383,1.93745539082733
19.3103916665667,45.2905489876826,5843.8464728204,2337.93207082298,0,129.505637449793,80.8232846616911,180.051309058319,0,7.11468591351153
19.3103916665667,45.3085156792828,7834.08319750506,1733.92327549014,2,136.551909672686,80.554185084899,179.98779817714,0,2.54976969795785
19.3103916665667,45.326482370883,7532.80639300372,835.102734262377,2,121.184398174558,80.5483616302848,180.025082037381,0,3.58626028848505
19.3103916665667,45.3444490624832,6255.06348264919,2311.06767226402,2,133.301542034181,81.0707384772152,180.08990977328,0,1.06716098673891
19.3103916665667,45.3624157540834,5342.37470826832,858.388597889174,2,122.083511472139,80.6523853353442,180.090998238366,0,1.28184612878927
19.3103916665667,45.3803824456837,5025.10817725442,1383.22842927816,3,161.737651871299,80.9921384730994,180.101455506909,0,1.08604513910088
19.3103916665667,45.3983491372839,5450.64254347518,1496.59714164634,1,129.064820654717,80.2446089409135,179.980112392727,0,32.3791987955484
19.3103916665667,45.4163158288841,6142.5445451434,2709.65432515276,0,129.458180782687,80.8979884795963,179.912893466733,0,1.39652998128712
19.3103916665667,45.4342825204843,4972.37947878549,3930.05443592138,2,105.21028341398,80.3439654510891,179.975681591819,0,1.0997234985565
19.3103916665667,45.4522492120845,4438.05476768104,2565.56769793782,2,119.874009025491,80.1782266464104,180.067957702202,0,1
19.33585372899,45.2366489128819,232.0056001668,374.089903078074,1,117.040123267822,81.5236345305008,179.287112984662,0.428964077877509,1.45447866282985
19.33585372899,45.2546156044822,2210.14475377826,1477.61571187447,2,126.954238498419,76.4437043309733,179.937610365575,0,18.9788228093441
19.33585372899,45.2725822960824,4185.42605369333,3315.69745443947,0,144.842900548543,78.4722848111911,180.032145429965,0,1.4950141723934
19.33585372899,45.2905489876826,6157.30229278597,2293.04263022164,2,136.480478704969,79.3644593411334,179.986333627319,0,5.47332259577158
19.33585372899,45.3085156792828,8139.0894384776,627.737118080718,1,141.49911345711,79.4360769550367,179.919368317893,0,3.92905618847698
19.33585372899,45.326482370883,9036.0561672031,860.019875474436,1,172.964306087523,80.06108738058,180.147057075076,0,1.85017520984435
19.33585372899,45.3444490624832,7988.62793804773,1529.26562439728,1,101.585807975885,80.7779814172993,179.902683287455,0,1.23082406615341
19.33585372899,45.3624157540834,7250.01338362517,644.556208818635,2,100.037662866449,80.8652258289372,179.967031034647,0,2.35576140065147
19.33585372899,45.3803824456837,7018.94567545204,34.2266361874617,2,107.907218592914,80.7827300564673,179.912635912493,0,227.895190996601
19.33585372899,45.3983491372839,7329.10506083728,588.859860959182,2,112.192504120292,79.8441985189055,179.966273634381,0,1.06482593037215
19.33585372899,45.4163158288841,7704.49361090664,2311.63794420219,0,127.454815417472,79.8309858263281,179.998843853789,0,2.00752567883657
19.33585372899,45.4342825204843,6807.796479687,3270.23111458674,1,105.015797499238,80.2883885738516,180.06657579459,0,1
19.33585372899,45.4522492120845,6427.36405178292,1833.69808006644,2,119.281213156076,81.1943212256903,179.987182701273,0,1
19.3613157914133,45.2366489128819,263.010157491905,599.888653098998,3,131.462102040816,76.6584873261106,180.099973246261,0.853963447040393,1
19.3613157914133,45.2546156044822,2002.45237813384,2596.55678484071,1,142.026663130623,76.3375737489465,180.427786745904,0,11.1419245598645
19.3613157914133,45.2725822960824,3941.3557376231,3741.62144757525,3,150.166843393148,79.0354993343478,180.657027271905,0,3.67035073409462
19.3613157914133,45.2905489876826,5918.64651321922,1744.94069826282,2,129.467696886914,79.2733607649552,180.145206498566,0,1.08181280707835
19.3613157914133,45.3085156792828,7905.69639352414,251.746358384839,0,124.606701041433,78.7966487791108,179.99543772181,0,87.7211567856197
19.3613157914133,45.326482370883,9896.63262579924,704.856529084962,1,126.36900541906,79.6713104352424,179.821187696127,0,2.70720775781282
19.3613157914133,45.3444490624832,9788.0860771729,77.3094808410631,1,112.641435642556,80.3468318061811,180.132710111533,0,490.117104271485
19.3613157914133,45.3624157540834,9194.61986492444,985.98956599432,1,154.659921006556,80.4601931627086,179.982426359985,0,2.59310232501323
19.3613157914133,45.3803824456837,9012.96294663375,1818.98063705106,2,114.467081832428,80.3326615744971,180.067458312679,0,3.26782261839347
19.3613157914133,45.3983491372839,9256.00112425332,588.9376992664,1,129.595633418793,79.8284147797259,180.022674954324,0,7.05770561185041
19.3613157914133,45.4163158288841,9430.05979754752,1897.73219491917,2,151.010292083638,80.0967209949385,180.045999924031,0,2.96751688227158
19.3613157914133,45.4342825204843,8712.26351510665,2249.14459485334,0,115.247926154847,79.9874760889893,179.979012896519,0,3.40035377358491
19.3613157914133,45.4522492120845,8417.78314069274,469.689710796615,2,138.264635336206,79.8287597402545,179.896486983864,0,3
19.3613157914133,45.4702159036847,8527.60732039069,497.093132658353,0,147.772499136407,79.2622498367426,180.058925236822,0,2.25509519842318
19.3613157914133,45.4881825952849,6626.87689959233,1233.52852959076,1,127.344079468584,79.1264031601186,179.988850592246,0,4.5851260487131
19.3613157914133,45.5061492868851,4769.0564099106,3175.58288244523,2,109.724761885421,79.1551865810203,180.028608563054,0,1.71891310087122
19.3867778538365,45.1647821464811,2932.54781326827,3042.86561377966,15,210.317357195391,217.281793265279,184.863432001768,0,7.99816131404757
19.3867778538365,45.1827488380813,4374.39471759751,3794.71287222026,6,137.047267899091,197.208140898703,182.138435327661,0,1.96811357369012
19.3867778538365,45.2366489128819,291.071344857748,600.08685634506,2,153.519601640783,76.8965999593532,180.188081915988,0.840994504705691,3.83390134895206
19.3867778538365,45.2546156044822,1944.70711793025,2596.75498203372,1,154.252290115271,79.5614660812754,180.04831065101,0,5.10531469958176
19.3867778538365,45.2725822960824,3928.00250786608,4126.83372757331,3,154.314796688283,85.5652485746884,179.949884404162,0,1
19.3867778538365,45.2905489876826,5920.14469576134,2464.73724688383,3,174.970537261698,80.3179757493464,179.987569319307,0,1
19.3867778538365,45.3085156792828,7914.58088073035,1279.07663256564,3,134.699247967065,79.42404424964,180.109361818193,0,2.68875211445574
19.3867778538365,45.326482370883,9909.92992700465,993.276142753377,2,130.045208214489,78.8961256162712,180.118641112221,0,10.3077988753973
19.3867778538365,45.3444490624832,11651.3610924784,1003.42351601982,1,131.033345555284,79.3232892776774,179.915799816171,0,5.30047665607431
19.3867778538365,45.3624157540834,11156.8806065684,2707.01193203027,1,146.408159941366,80.2493768173685,180.063145212841,0,1.49643715134981
19.3867778538365,45.3803824456837,11007.0621440088,3343.36448197598,2,102.856136923296,80.1653928263734,180.00541949625,0,1.72330423102754
19.3867778538365,45.3983491372839,11206.3744057161,2559.805215116,1,113.70516785351,80.2203618591352,179.981724973758,0,15.2345473041709
19.3867778538365,45.4163158288841,11244.1656916937,3021.84184402384,0,142.364475905698,80.7974437926388,180.083403169659,0,1
19.3867778538365,45.4342825204843,10648.7971544976,2712.71356330881,2,103.795673125801,79.9118776249971,180.002529174106,0,4.18541713263252
19.3867778538365,45.4522492120845,10293.2557369286,1409.00520416663,1,126.220297985649,79.5727139218123,180.076342717773,0,1
19.3867778538365,45.4702159036847,8296.56526471305,432.036680091135,0,116.585543294926,79.0001581188912,180.026684144075,0,6.3773293503221
19.3867778538365,45.4881825952849,6299.90230498406,770.135875073203,1,124.316251294863,78.6517047879487,179.992429224033,0,1.07417788881441
19.3867778538365,45.5061492868851,4303.3139331483,2195.76469826965,3,134.9575185298,78.494244972647,179.973246707688,0,1
19.3867778538365,45.5241159784854,2306.51480374096,1718.78472320313,3,101.090473580578,78.36362652656,180.000536300176,0,36.6092604997666
19.3867778538365,45.5420826700856,316.06004155082,277.984289793537,2,145.066929133858,78.4384025986946,179.964245840051,0.100663507148055,295.798887896745
19.4122399162598,45.1468154548809,1245.82158228418,2219.39167369728,1,268.697755702723,179.164795407198,182.316948680842,0,8.12345679012346
19.4122399162598,45.1647821464811,2943.18402667282,3405.96479375515,9,205.488160663575,253.531236610979,181.293778273439,0,1
19.4122399162598,45.1827488380813,4869.17541147412,4246.91041938381,11,123.893003778981,194.17592715466,178.565773528802,0,9.49406597896027
19.4122399162598,45.2007155296815,3339.69065219362,2262.36690966491,3,99.0584800098011,140.668165161155,180.857789721954,0,2.9023971903459
19.4122399162598,45.2186822212817,1354.8137324424,421.595240559053,2,95.9958566355064,106.674450776346,181.214849209677,0,1
19.4122399162598,45.2366489128819,198.946651663777,229.126676051645,0,125.585130915696,75.8668901174625,180.21732945073,0.752204967745912,647615.661659966
19.4122399162598,45.2546156044822,2178.47466401582,2141.34846179183,1,138.879146436003,77.7579019464987,179.808140596156,0,1.176343384063
19.4122399162598,45.2725822960824,4156.96164574057,4051.50175774257,2,146.706152246171,79.3906989954959,179.741466951968,0,1.56622280225943
19.4122399162598,45.2905489876826,6145.08187274981,4060.22758920296,2,147.524987256601,79.3318557399309,180.052615173766,0,5.2876745845652
19.4122399162598,45.3085156792828,8116.0231111972,2661.50529350269,1,143.504707944401,79.1523757721746,179.982200440688,0,15.4927444666368
19.4122399162598,45.326482370883,10045.0358131485,989.251707954928,0,142.047101006397,79.0978723437984,179.916031968346,0,6.84070814488856
19.4122399162598,45.3444490624832,11987.5105390542,183.473096985443,3,124.242153288388,78.3446832922488,179.91526357118,0,31.768254679512
