"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
25.2763440274518,34.99071660095,854.84458623037,266.034267467379,16,72.8200396304342,169.086365414258,161.461684773312,0.0273617161561255,13.3925322892544
25.2982245112495,34.99071660095,532.551032827824,1308.86452468487,0,221.184763405434,105.73497488571,177.742523043009,0.387415156732297,14.3731318340257
25.3201049950473,34.99071660095,776.653429214979,1071.51962872805,0,162.137110251635,81.5628217884038,172.744205959373,0.0739789338015089,5.58351239077496
25.341985478845,34.99071660095,238.649396285868,612.698652511492,0,167.248841984623,63.2948453112546,185.161255781525,0.87944378471201,2.59008643331264
25.3638659626427,34.99071660095,0,2479.75302615862,0,0,16.7399596657491,174.664017169334,2.19198821322069,1.66544320058726
25.3857464464405,34.99071660095,0,871.824833766658,0,0,0.382466785518782,180.061711248539,2.89769523254993,
25.4076269302382,34.99071660095,2.47489572434916,1830.77928715988,0,132.594790124636,27.799911601556,184.520096313618,1.50008352532337,8.08979991404422
25.4295074140359,34.99071660095,190.31326995099,159.179677109157,0,144.195731066756,34.7550681486139,177.189445749265,1.14789813469286,51.7257425269793
25.4513878978336,34.99071660095,0,443.748971838543,0,79.8741853080908,23.8137233326429,179.557460572257,1.55318935310753,2.07302981832072
25.4732683816314,34.99071660095,196.197319128337,936.506793465534,0,178.829215307121,40.4674083101551,181.740951222038,0.991162322185921,11.0432094344577
25.4951488654291,34.99071660095,597.773546679892,606.382132530586,0,138.112949434179,65.4991858236219,182.723516613174,0.22003077608858,1
25.5170293492268,34.99071660095,197.533611826108,1678.918119499,0,131.027673646761,71.8339235847835,177.352494775581,0.998514385337919,5.89128721854779
25.5389098330245,34.99071660095,66.0313166870138,318.766463317233,0,205.735131908798,49.4644720672639,185.875909985733,1.34958157312179,14.6277665035216
25.5607903168223,34.99071660095,0,2316.45103084629,0,0,7.14695612935202,176.346080084923,2.53716350391199,
25.58267080062,34.99071660095,0,1998.02706865031,0,0,0,180,3.11979783511939,
25.7795951547995,34.99071660095,0,3329.36184210719,0,0,0,180,3.11978052876383,
25.8014756385973,34.99071660095,0,4680.12721836944,0,0,0.00449761942409389,179.978744494716,3.11084144871683,
26.0859219279677,34.99071660095,0,2299.3704729643,0,0,0,180,3.11974591192842,
26.1078024117654,34.99071660095,0,2534.15046519613,0,0,4.69960424237381,180.929908365466,2.72858955293687,1
26.1296828955632,34.99071660095,0,3590.47254947706,0,0,0.150460856764534,179.895806055495,3.08994042632626,
24.4230051593405,35.152416825352,0,2400.18096212887,0,0,0,180,3.11992356017899,
24.4448856431382,35.152416825352,0,2554.04525141455,0,14.8199513961689,38.3129070838355,187.829829036324,1.91497628416389,1
24.4667661269359,35.152416825352,296.321743970076,560.297239266476,0,177.386347390994,81.0243459483403,174.180346612774,1.01099052457419,1.9036454610436
24.4886466107337,35.152416825352,142.396441664024,674.063175981777,0,193.28468631609,99.1480749709308,192.867097321939,1.17632311139443,2.79001167528414
24.5105270945314,35.152416825352,783.810354887614,2453.91613110434,0,229.709854188507,122.242516917971,181.362219468056,0.158555577358351,1.10526064995711
24.5324075783291,35.152416825352,1443.9561389064,4174.5454300997,10,258.504098165356,288.179275780001,210.144295837751,0,8.93042649511556
24.5542880621268,35.152416825352,2741.2464034202,2728.29592732971,29,232.72678754378,825.040593678394,212.955763890747,0,1.47032474804031
24.5761685459246,35.152416825352,4257.77092005687,1998.44261233254,36,92.9388805490028,976.956181416669,165.938746450578,0,1
24.5980490297223,35.152416825352,5635.36825570023,553.895653936084,30,61.2185132237312,523.676298887064,140.356972001255,0,2
24.61992951352,35.152416825352,5879.81250000272,1000.14433449448,19,211.105885156064,475.663259882136,191.638561232607,0,1.78220157255182
24.6418099973177,35.152416825352,6110.47417678687,1480.75097033893,11,176.304298103498,456.577456938119,175.301849826738,0,2.96130753835891
24.6636904811155,35.152416825352,6016.43840575216,961.714342618973,19,181.508208048414,432.936780246157,175.827668816565,0,3.17414405184532
24.6855709649132,35.152416825352,6044.97318561174,367.554459380523,13,98.6171404064711,232.893776416087,161.986559864159,0,11.9049105334636
24.7074514487109,35.152416825352,6179.64565937622,961.712718502581,11,123.057332126007,200.463699183841,176.053889214959,0,2.24369727874946
24.7293319325087,35.152416825352,6654.73926019864,2141.49232612957,18,239.562504467157,287.852099411875,207.692786077686,0,11.0027636814142
24.7512124163064,35.152416825352,7093.27013964232,2409.72319397958,25,198.070545350583,632.70770619275,189.583510670695,0,2.62013675458033
24.7730929001041,35.152416825352,7977.68742918559,597.822431254489,9,145.501060356947,599.108580699102,179.276096373445,0,1.29280148688255
24.7949733839018,35.152416825352,9178.89922069368,942.911182627372,19,155.164446879989,619.862806819377,174.283582406346,0,1
24.8168538676996,35.152416825352,10403.909437569,770.219400382859,9,204.572858095873,627.65772010273,199.89758208374,0,19.0262794243782
24.8387343514973,35.152416825352,11841.3821928081,1703.69505176165,16,171.736610121033,730.763130549696,167.405616185778,0,2.13909272848566
24.860614835295,35.152416825352,13410.0436024458,961.706572463002,13,177.089704796169,755.393870684341,197.419865228514,0,3.30211336398942
24.8824953190927,35.152416825352,15046.882415021,1670.22424978517,13,201.46609482964,878.314290407541,180.353919540209,0,4.71644031451036
24.9043758028905,35.152416825352,16761.0660127317,171.055212378026,13,116.092464203178,829.998696031339,183.461700880848,0,93.1693946108213
24.9262562866882,35.152416825352,18526.9466955907,1822.69282090081,36,201.945030856108,1232.85613513124,190.632372917644,0,1
24.9481367704859,35.152416825352,20309.8146538634,3091.26254325722,35,112.508042033026,1181.83802330142,148.53571669166,0,2
24.9700172542836,35.152416825352,22127.9875652787,3057.24379605649,22,222.090627531329,787.401907874944,180.245013445747,0,1.73516939057512
24.9918977380814,35.152416825352,21666.3311389608,2185.02467858655,14,69.6608606557377,703.791499709305,156.099371545113,0,1.40621425848265
25.0137782218791,35.152416825352,21174.4178302406,1124.60447765927,9,252.542603888677,558.669961499276,182.543202573605,0,1.17036789935189
25.0356587056768,35.152416825352,20859.446067259,1832.43944363916,2,147.59138888227,483.552559306174,166.42244932236,0,25.1481093187829
25.0575391894745,35.152416825352,20650.0316096278,1148.8294497985,12,77.8565233965501,461.747835034421,186.669469924881,0,12.6458591441914
25.0794196732723,35.152416825352,20496.4660885562,2061.42363938199,3,174.776583831693,527.730741652294,182.908725467668,0,1
25.10130015707,35.152416825352,20501.0755212414,3274.00485396578,17,233.767273420376,640.086159147517,179.522276905642,0,1
25.1231806408677,35.152416825352,20649.812003726,2242.81582797237,12,107.166650783819,576.303264255973,175.560217826241,0,1
25.1450611246655,35.152416825352,20490.7049083492,2305.66923842583,10,88.9750309730297,447.328760069287,173.258441866453,0,1
25.1669416084632,35.152416825352,20121.5567972322,3681.06408043938,10,227.139534883721,541.762536244322,204.420264336694,0,1.55704346168509
25.1888220922609,35.152416825352,19933.2052753606,3161.32377746975,8,193.824647937665,539.65963867374,176.167072559636,0,9.45805037291205
25.2107025760586,35.152416825352,19725.8963390658,2146.73855278488,13,80.3884785819793,426.560412727328,167.269885873382,0,3.37599466336303
25.2325830598564,35.152416825352,19141.2350912244,1936.32960917719,6,72.7797369424323,456.618493653188,175.305877087342,0,1.28652783072817
25.2544635436541,35.152416825352,18712.4738611508,1190.18132036776,1,255.322039552061,369.258864253402,183.813159939536,0,19.6415534905885
25.2763440274518,35.152416825352,18479.4074744655,2360.91980167398,3,159.845604002859,355.910040586108,175.709212252981,0,2.21153204670002
25.2982245112495,35.152416825352,18387.6080014531,442.385629687403,10,173.499714081487,340.000441115265,179.334979056254,0,52.2614010007148
25.3201049950473,35.152416825352,17729.6438066801,259.051024198181,3,170.928569726716,359.289859285427,190.051219440169,0,42.4362774296538
25.341985478845,35.152416825352,17278.3472699538,1070.43419186946,10,190.240779567331,489.414910748315,185.454519615253,0,1
25.3638659626427,35.152416825352,16795.6800635825,320.268551433313,25,114.338344610693,660.867760159909,196.29173457165,0,2.79224244734585
25.3857464464405,35.152416825352,16224.3281974252,927.146516174724,7,228.708604379632,946.577930023828,206.169386854874,0,1.31224533562084
25.4076269302382,35.152416825352,15779.2935651094,2694.52348852577,22,161.93571751924,1331.97760754653,189.823847570744,0,1
25.4295074140359,35.152416825352,15504.8040981696,3332.79676425088,9,153.579237055922,1358.53553429954,166.953522238064,0,1
25.4513878978336,35.152416825352,15403.0188039316,2106.09506676779,27,153.041623978461,973.811403897335,158.17342554346,0,8.76478997402969
25.4732683816314,35.152416825352,15521.5018374779,1691.2520591169,7,262.875595691956,1027.15578368023,193.351540856649,0,1.0413886770873
25.4951488654291,35.152416825352,15826.1414739564,805.043113087003,8,54.3428237872867,1021.81431877788,170.066768423792,0,1
25.5170293492268,35.152416825352,16075.6633399551,982.043818362139,29,129.614537917233,1125.0222375618,181.461245070906,0,2.27772615729159
25.5389098330245,35.152416825352,15726.8198290995,222.30577977523,6,178.730671177718,1117.08219763386,185.640696000443,0,17.699220890615
25.5607903168223,35.152416825352,13764.414807003,499.156804731908,7,193.136475185247,1218.32850259824,191.412770379202,0,2.84141430988063
25.58267080062,35.152416825352,11789.9777314753,1904.35895942189,23,85.3856142190031,1190.87623417456,165.723328956026,0,2.16325169160393
25.6045512844177,35.152416825352,9816.78806029475,1349.57753497056,13,66.7166444296197,967.12155541467,159.612182672724,0,3.86252739921852
25.6264317682155,35.152416825352,7853.90306649162,2277.5541381308,16,164.942814934833,707.869243951529,147.714024552865,0,19.9123877147418
25.6483122520132,35.152416825352,5911.59654407191,828.611273208132,28,126.671670240648,317.670018705837,161.981421514388,0,34.8653323802716
25.6701927358109,35.152416825352,4019.80990761028,168.20241082095,17,100.117128493484,235.220521641872,174.125345025041,0,111.093802863882
25.6920732196086,35.152416825352,2279.37774777174,492.318230752762,9,240.996306973863,166.8293903767,177.078901275355,0,1
25.7139537034064,35.152416825352,695.166400451269,2077.12342308474,16,134.439282395826,85.725190057751,166.023751912574,0.302759895980296,1.89934005193815
25.7358341872041,35.152416825352,0,2385.25484375279,0,0,0.698651374741376,179.271633466282,3.03130886947859,
25.8452366061927,35.152416825352,0,1383.9753202214,65,163.11303042577,37.3619303023284,181.087980782985,1.8439886622841,1
25.8671170899904,35.152416825352,226.84889030822,448.058043356457,23,291.951419994282,87.0331940175097,203.43268406438,0.722096865696327,2.42714190412656
25.8889975737882,35.152416825352,1132.73654312854,2086.74151290673,36,219.837077982416,503.487602527851,167.566955947169,0,1
25.9108780575859,35.152416825352,2554.00895176436,1142.34678250747,23,273.713468823712,226.558724812086,187.004393667434,0,4.14462366872364
25.9327585413836,35.152416825352,2975.49770570821,1698.58490026111,44,119.399170777039,343.674781539802,184.742088229404,0,7.31074415612267
25.9546390251813,35.152416825352,3242.34748375927,2092.72575089129,47,232.798036833202,474.131448219983,197.689176855575,0,35.8740618969337
25.9765195089791,35.152416825352,3975.85537642307,3272.93201158452,24,247.218431335176,557.280702871508,189.078397987471,0,3.35328314114171
25.9983999927768,35.152416825352,5076.28675785853,2893.30079866538,12,220.62740940173,640.89919399492,172.352700587662,0,1
26.0202804765745,35.152416825352,5510.02223271664,1638.0067773547,4,194.0064088819,476.027621331852,187.907703722434,0,1
26.0421609603722,35.152416825352,6516.1715974044,2223.41316374369,3,109.486885050625,493.70872350184,172.129549017961,0,1.60695652173913
26.06404144417,35.152416825352,7134.27548712916,2172.04260154374,3,81.5560294503086,374.097421288055,168.023234524083,0,1.2924301269985
26.0859219279677,35.152416825352,6076.34959263081,333.577979424533,14,112.20554245002,154.876334763418,170.482484157254,0,25.8884123239688
26.1078024117654,35.152416825352,5385.46017862544,1552.50603670438,19,96.9256338162409,296.785022226447,194.992023949377,0,8.034859893252
26.1296828955632,35.152416825352,4820.33317768015,3193.49014900573,14,266.446496223403,651.32370257989,204.251399947583,0,2
26.1515633793609,35.152416825352,4854.49902892026,3570.80764599466,7,80.5668437730814,699.857738083703,176.24704209313,0,1
26.1734438631586,35.152416825352,5197.46310201847,1915.07762741908,0,123.796597650759,601.285506383726,170.936803200399,0,9.29677634557194
26.1953243469563,35.152416825352,5927.53910545627,990.366190106949,3,159.495330220147,530.61737509459,175.402763884018,0,2.68286000190603
26.2172048307541,35.152416825352,5377.11133293915,1443.6857141621,12,138.768834882059,384.256234207995,166.934416002687,0,15.4748629973791
26.2390853145518,35.152416825352,3383.84218516094,1030.16061148541,24,104.930188229688,212.847547110611,160.479162437017,0,1
26.2609657983495,35.152416825352,1391.97499219788,499.160609504742,29,124.142142380635,200.456902629714,178.502229572099,0,1.25681406652054
26.2828462821472,35.152416825352,0,526.664478737972,0,0,15.0803955641154,171.779590021197,2.26133679511838,
23.5696662912291,35.242250283353,0,2571.12201783607,0,0,9.87554836538949,185.705199504063,2.58460616291767,1.81891427816669
23.5915467750269,35.242250283353,682.370071817444,579.567843485012,27,171.422304213283,97.6450598904513,175.156012920187,0.128087463259229,1.12344679838134
23.6134272588246,35.242250283353,970.865564332414,1411.9863590103,6,191.886320900674,66.932902535928,182.865782026346,0,15.5435222431152
23.6353077426223,35.242250283353,918.279906825554,768.292666070695,1,171.477694724814,87.9292804336203,181.178544827713,0.0385053217361749,2.242620453247
23.65718822642,35.242250283353,482.89444034277,1052.60324875107,0,238.988169765062,93.9669399851587,187.156789867397,0.561169720655733,1
23.6790687102178,35.242250283353,885.449027382265,957.017488321057,1,176.044181008831,153.775604040858,168.670144051681,0.0161562711727367,1.76945416458378
23.7009491940155,35.242250283353,331.147229867043,275.984687520059,0,193.614639371578,94.9916447353259,185.992415366534,0.767858171931009,19.6610568912164
23.7228296778132,35.242250283353,371.466233308872,392.486596933299,0,209.491954679615,126.275732633739,184.195722051329,0.749930339168295,2.40519375416548
23.7447101616109,35.242250283353,316.787751991466,1931.90676831987,0,166.971624452485,178.294933993597,179.199418520509,0.756730323426011,2.56615406589221
23.7665906454087,35.242250283353,794.013583787013,3653.26371253811,20,197.195586449877,257.668290906745,178.610028438029,0.075355062187883,1.62087271169091
23.7884711292064,35.242250283353,160.938327365505,2094.19751021437,19,203.986646036658,111.55522206449,167.601214948102,0.501286940701115,26.7017376815044
23.8103516130041,35.242250283353,0,628.817302252929,0,0,9.41100161040096,174.167916793799,2.39813761347106,1
23.8322320968019,35.242250283353,0,2082.58711292866,0,0,10.1114995008393,181.561762723989,2.55883213538459,1
23.8541125805996,35.242250283353,135.295923013065,1711.51091249696,0,203.966196914873,146.126446794468,195.674350025627,1.31356763546334,1.65120929346791
23.8759930643973,35.242250283353,547.755941768531,280.043285863674,0,232.591635125806,205.103256030044,178.930634447437,0.457446226344928,33.6724749458449
23.897873548195,35.242250283353,858.884037424312,1861.59985512375,19,216.810826251517,610.293618837446,214.076318792645,0.0230423469123392,3.24194815396701
23.9197540319928,35.242250283353,1706.33347542685,703.4637710749,34,206.637450009522,620.049811212223,157.299349382752,0,5.44615311369263
23.9416345157905,35.242250283353,1798.22208534393,1136.63723037243,35,238.854384879071,735.601400425697,191.376864952761,0,1.12411921538755
23.9635149995882,35.242250283353,1391.1501760249,97.0005004796092,27,103.850583194478,319.68635660544,164.280889513264,0,251.615972387527
23.9853954833859,35.242250283353,1280.58153796059,381.102384626022,19,174.944677204342,516.529871370128,174.335886757041,0,5.125
24.0072759671837,35.242250283353,1987.00163653754,1253.5659996511,18,171.020756962628,974.602057136324,190.528848857264,0,1.63394429897643
24.0291564509814,35.242250283353,3361.4665426953,1436.37452859157,13,194.633589603218,1116.11961951397,196.306208478249,0,2.89165258372408
24.0510369347791,35.242250283353,4780.28436921232,1992.61551844164,11,106.464938588975,1033.5665852087,159.673572311541,0,8.08192897267448
24.0729174185769,35.242250283353,4519.41537307063,64.808153841022,24,144.882173716408,846.746559538943,183.456890647311,0,20.4327676084835
24.0947979023746,35.242250283353,4397.99592491157,474.450146490919,18,206.95922496489,980.354804275384,194.033787327793,0,1.20585084858727
24.1166783861723,35.242250283353,4441.78217114929,1818.99396161489,14,255.306910423957,995.632013170897,178.686281360157,0,8.49289437977576
24.13855886997,35.242250283353,4436.0499667615,500.807130331393,24,97.3463625976005,915.027172149583,162.83102051577,0,1.57903256522567
24.1604393537678,35.242250283353,5034.51705067186,647.893485576075,19,77.9361550180918,888.773275332821,168.536398732322,0,2.50014282993716
24.1823198375655,35.242250283353,4659.60362738504,1698.34871333881,28,264.415034157721,1027.00552070102,194.984565266688,0,1.21018304729714
24.2042003213632,35.242250283353,4584.28151038822,1368.13717625145,26,65.7838693551075,942.282003466013,158.936995077524,0,1.52541243126146
24.2260808051609,35.242250283353,5164.18506950502,1440.38251555512,23,183.349615558571,870.999248715673,178.925334321526,0,1.29488919041158
24.2479612889587,35.242250283353,6224.30463983635,295.841624027415,22,136.276920879749,794.454337962681,171.550639830829,0,20.2510235170904
24.2698417727564,35.242250283353,6786.63655758923,1457.36933441916,11,215.022329611731,821.379169466667,187.801853946411,0,8.06955983526555
24.2917222565541,35.242250283353,6369.12656269096,2254.06350234986,7,249.027140918506,843.076777643501,181.351679217124,0,2.7372806704283
24.3136027403518,35.242250283353,5911.09029029397,2882.85488588563,31,150.103106773003,856.676006832515,181.585485240313,0,4.39457207475301
24.3354832241496,35.242250283353,5901.87902532576,2817.44267675512,54,82.2350084509725,659.433365934959,150.099531439981,0,2.73378246482729
24.3573637079473,35.242250283353,5602.96836723207,2265.28555886285,23,242.805632260522,594.297146344228,185.332693288005,0,1.40039992382403
24.379244191745,35.242250283353,5261.05461509349,3157.30081227574,25,114.418848790706,566.627529696334,180.398392719858,0,1.36064559131594
24.4011246755427,35.242250283353,5529.27290687569,2377.73205297864,7,158.361970054036,562.122122183946,173.045733480702,0,1.03684924659002
24.4230051593405,35.242250283353,6268.00510747034,1540.51989326364,4,127.180452738568,421.593871967464,167.414234461449,0,3.24731617909595
24.4448856431382,35.242250283353,7305.79055441436,1220.43212039382,5,172.932373244466,329.421742777604,176.73518187349,0,9.26255653415853
24.4667661269359,35.242250283353,8664.52599517576,327.256836485193,1,155.685408236134,325.319263397857,181.876677123096,0,11.2970483218281
24.4886466107337,35.242250283353,9935.58685503217,1441.47645519382,19,206.989264460843,527.308164772188,193.895809346997,0,1.33858605094025
24.5105270945314,35.242250283353,10275.036653331,2604.0221574509,20,76.6325223766902,575.626854802507,183.407703957987,0,1
24.5324075783291,35.242250283353,10765.7305345549,2345.57902740936,4,209.45059392035,581.523320609174,171.370455553169,0,1.03977719060201
24.5542880621268,35.242250283353,11337.8272914301,1139.08901852793,10,167.177076886455,491.808491554812,182.01033167745,0,1.75267793382528
24.5761685459246,35.242250283353,12065.3649351557,1507.32023023173,38,138.47648179005,587.61084701078,183.247055949632,0,1.69166865032135
24.5980490297223,35.242250283353,13028.8240862232,2716.00391944575,27,285.551537802323,824.725725257899,201.961110634842,0,1.02082936583508
24.61992951352,35.242250283353,14186.0611582471,2470.48598788818,18,130.598595572483,773.976874419256,158.489278366101,0,1
24.6418099973177,35.242250283353,15422.986472764,1497.09502303422,12,113.575583747888,482.366504950577,159.357243531894,0,1
24.6636904811155,35.242250283353,15964.8789948421,295.840411880102,2,166.167686337991,361.475125964901,183.358500810268,0,42.2280096174447
24.6855709649132,35.242250283353,15993.8531386924,1664.48101276418,12,223.820244245007,503.526003775797,200.583283247481,0,19.9350108315281
24.7074514487109,35.242250283353,16045.1814011505,1220.46729308923,25,249.585203875175,858.366054951153,208.578810454841,0,4.77001261574349
24.7293319325087,35.242250283353,16341.3216402819,1958.88749215975,16,188.537743709382,1256.20833229629,211.987761968631,0,1.24888709024686
24.7512124163064,35.242250283353,16792.1048226245,2990.16528437029,25,288.162468453883,1764.78892535167,215.728089452628,0,1.0716156373506
24.7730929001041,35.242250283353,17201.7508816089,1124.12654038288,26,113.590101885355,1671.15494785785,160.291932416625,0,8.78156541611122
24.7949733839018,35.242250283353,17826.1805928383,797.57489243566,13,175.107056134838,1629.09657350451,181.406904059786,0,1.7511307908394
24.8168538676996,35.242250283353,18230.9593337748,1238.30031477883,18,118.684003808617,1323.86539787539,151.5558861812,0,5.14120447512497
24.8387343514973,35.242250283353,18163.7011884292,751.512559420813,16,141.671292879758,1193.61697716651,177.947593587817,0,5.45859023496084
24.860614835295,35.242250283353,18291.397285387,166.308879247676,25,106.712269091602,1196.98975121957,181.788038849128,0,64.6783707865169
24.8824953190927,35.242250283353,18149.949115264,702.20183818314,17,160.255165682727,1228.76678653372,186.345275176459,0,34.2686155018092
24.9043758028905,35.242250283353,17227.4995735162,2678.53684607808,25,64.3153208912588,1305.47127736849,171.184061193336,0,1.53292230051419
24.9262562866882,35.242250283353,15787.0088392971,1716.57183473455,24,77.2653906584773,1090.22163973898,162.528665150592,0,4.49840498976337
24.9481367704859,35.242250283353,14477.402221455,1151.44442997722,24,183.733426959606,997.786600407071,179.051022101281,0,1.01897122182286
24.9700172542836,35.242250283353,13334.4703296511,1564.88002969759,12,90.9340141398272,725.911037100062,140.792968069446,0,21.4545930633912
24.9918977380814,35.242250283353,12377.3921955625,363.170678965509,8,83.9497940819388,349.507318291766,158.20494904205,0,7.31966100887947
25.0137782218791,35.242250283353,11576.8115838515,685.091400234926,15,236.457081647227,258.913758122308,194.363686728041,0,3.53980004760771
25.0356587056768,35.242250283353,11011.0982051263,1676.2239057082,13,123.482219365895,303.380128408991,168.198542608647,0,1.80089022184138
25.0575391894745,35.242250283353,10729.149656069,96.9474470668735,25,131.90970552527,201.55161193086,176.323602967136,0,73.2638845906635
25.0794196732723,35.242250283353,10538.1230325852,1442.5966743105,14,249.389169245418,226.560500024889,187.100337750017,0,1.3220661747203
25.10130015707,35.242250283353,10547.0748343937,71.0254710633539,8,153.084122827898,108.972424893001,173.550033692257,0,716.992954058558
25.1231806408677,35.242250283353,10747.7756826796,1664.34267571334,14,298.958649748851,298.279337328462,199.158526614068,0,1.24731592353655
25.1450611246655,35.242250283353,10959.068091515,1967.48013190194,25,151.268509260582,530.366758234161,167.924961974908,0,1
25.1669416084632,35.242250283353,10332.2824121374,2129.8035610721,10,296.251553312543,407.564470038182,182.066508175595,0,1.21591639488657
25.1888220922609,35.242250283353,9992.61155100442,1206.62128483532,7,270.791687495537,345.020194962321,172.396554282949,0,3.00014282653717
25.2107025760586,35.242250283353,9967.2679342397,784.527059396109,11,108.391444079417,274.363900001844,173.517295035121,0,1.00052373470457
25.2325830598564,35.242250283353,9753.75879709558,867.69144758495,14,174.717941393511,305.436946740522,193.021880107409,0,1.52617296293651
25.2544635436541,35.242250283353,9862.61770699516,2398.49175753021,10,193.283309924536,385.173568605183,190.819868991608,0,2.03880305663342
25.2763440274518,35.242250283353,10027.7212049395,2015.53313212293,16,224.732873125446,449.012077646491,181.411975693529,0,1.62518447988574
25.2982245112495,35.242250283353,10142.0068482491,1552.93611035115,11,137.209307307784,404.56086366561,170.58523457391,0,4.2247560104737
25.3201049950473,35.242250283353,10273.7309316176,2124.91503695992,8,270.296269846938,388.60221716654,186.918750599184,0,1
25.341985478845,35.242250283353,9328.97255136346,732.206429303481,11,127.35081288234,307.905887753719,167.333168634905,0,10.780914522387
25.3638659626427,35.242250283353,8131.26205391383,934.767321084927,3,79.9573176537803,294.069461357148,196.482836307255,0,9.16563511712055
25.3857464464405,35.242250283353,6907.07449785053,1311.7293591556,20,239.577808460495,387.889189914188,168.611037314334,0,3.59742423881734
25.4076269302382,35.242250283353,6080.17460638429,301.795879025009,9,66.114964415776,259.787463692033,182.858032276412,0,80.6956656273058
25.4295074140359,35.242250283353,5615.6264423241,758.374417351928,1,194.977053082599,312.418216612295,182.03878973805,0,3.16067602951678
25.4513878978336,35.242250283353,5436.48905290153,1227.02229944293,21,244.927637999572,499.063735526281,199.986037199107,0,1.01728118826022
25.4732683816314,35.242250283353,5668.41815795257,2444.75510261008,20,190.074956558996,624.462596710395,188.622504749675,0,7.963866606365
25.4951488654291,35.242250283353,5922.66530430517,4287.39263700139,25,200.07414724715,849.48407326253,201.389749919571,0,1.18028611554117
25.5170293492268,35.242250283353,6473.43229268723,4095.92100002907,27,228.796533911015,962.950885544329,194.691709999788,0,6.56611993239222
25.5389098330245,35.242250283353,7339.54643528174,3390.28773256935,14,63.9057277531781,1074.0888065198,160.449119161814,0,1.86659048707328
25.5607903168223,35.242250283353,8017.78563440512,3268.5825745241,27,183.848188354045,822.040406815159,163.790289053361,0,3.56729990953673
25.58267080062,35.242250283353,8589.66191441869,1710.31157908953,14,138.916041800567,647.871616134334,168.097407212461,0,1.12635387655026
