x,y,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m
8.61805240513779,42.3129363706785,192.131367210216,3052.2595921302,0,154.655007300524,180.344985213097,169.1676824844,0.995934136577771,2.26722064759942
8.61805240513779,42.3309030622787,0.0,1218.35428965314,31,0.0,38.5280222116612,190.063701776766,2.18410616447778,3.0
8.61805240513779,42.3488697538789,49.1476108871863,1272.28138506479,0,239.925972019569,67.7325833106192,186.06473467884,0.674800683874512,11.4582868423311
8.61805240513779,42.3668364454791,1879.50759849852,3117.56894053269,33,233.988714868054,372.936730663467,181.179051047448,0.0,2.34406779661017
8.64198007160292,41.8997024638735,0.0,3168.6246514342,0,0.0,4.70103515115088e-05,179.999126950615,3.12660367876551,
8.64198007160292,41.9176691554737,841.46140564005,1373.01664304624,0,112.103097239933,115.831601147405,181.986939788076,0.0488110469104243,1.69483649253247
8.64198007160292,41.9356358470739,1504.20817791608,486.853953656787,15,199.076901475385,76.442765390666,191.461642370215,0.0,3.79264683645476
8.64198007160292,41.9536025386742,1536.95005985119,2482.86044136223,25,195.712113029013,179.097781897026,196.668320423406,0.0,2.60789820475707
8.64198007160292,41.9715692302744,0.0,2987.78952657252,9,0.0,33.3592197270235,186.856195552917,2.19078152762547,3.0
8.64198007160292,42.0075026134748,0.0,2980.04288974627,0,0.0,0.0,180.000345277244,3.12712206233556,
8.64198007160292,42.1153027630761,0.0,919.150746508906,0,0.0,3.50122231183426,181.728863459151,2.4639881504732,13.4099746407439
8.64198007160292,42.1332694546763,1179.44631052645,1647.90194892596,7,83.6540333347689,145.632920232889,170.385242302355,0.0,9.29027951246824
8.64198007160292,42.1512361462765,2927.82570910084,1084.8811112202,20,182.992445764463,450.289916753347,190.703152436027,0.0,1.06643853305785
8.64198007160292,42.1692028378767,3949.31197152878,957.536151417402,18,232.489722120579,183.634553736148,194.920263245226,0.0,1.02548483609204
8.64198007160292,42.187169529477,4439.18593689252,594.983380906096,18,285.880396670037,243.574427705784,199.275075608103,0.0,1.0
8.64198007160292,42.2051362210772,4906.60139528412,596.077178844534,19,146.951653834574,317.662970704656,158.046718329933,0.0,2.59763860811218
8.64198007160292,42.2231029126774,3296.94105954511,2089.7050148677,14,225.894771930579,508.3146063099,193.630203996409,0.0,1.80526462934687
8.64198007160292,42.2410696042776,1308.36065778357,847.767646341585,7,210.225183784016,414.894518477699,189.009653824959,0.0,3.8540690426035
8.64198007160292,42.2590362958778,0.0,366.835295685959,21,4.07732966631572,31.3306182549096,186.503310097404,2.26570657648328,23.6137964537284
8.64198007160292,42.2949696790782,0.0,4211.72380439241,0,0.0,4.45865907386381,179.828590473346,2.84430892905943,1.0
8.64198007160292,42.3129363706785,895.646350178976,2960.09033471277,17,106.468813741278,117.3722291213,179.242450374593,0.0018728072935815,6.57943102522813
8.64198007160292,42.3309030622787,1094.74760848021,964.447331155076,24,215.942810527672,299.821480413647,199.437599061516,0.0,1.0
8.64198007160292,42.3488697538789,1427.86549535299,1031.69727472066,17,181.878583075867,183.635225179418,187.918656175242,0.0,1.04404823206317
8.64198007160292,42.3668364454791,2850.64569187546,3027.35284080062,25,214.392937592517,422.032772500731,171.489383456341,0.0,2.43781777615687
8.66590773806805,41.7380022394716,0.0,9596.88640444701,0,0.0,9.686814823792,181.923452993525,2.45152664524883,1.0
8.66590773806805,41.7559689310718,0.0,9764.9696001251,4,0.0,13.2610755912521,182.614940889514,2.56472346333103,
8.66590773806805,41.8997024638735,0.0,3879.76280187245,0,0.0,1.32597766183835,180.511051136006,2.87703838924369,
8.66590773806805,41.9176691554737,1126.99015014675,2246.95513279218,22,245.374284046945,270.886480825008,198.480765421904,0.0,1.11913458836752
8.66590773806805,41.9356358470739,3091.97138578342,1734.67327421482,21,198.147284979913,237.181359474514,194.688188561499,0.0,2.99896323815284
8.66590773806805,41.9536025386742,2156.7477177813,2989.29886341436,32,139.705835331735,400.877811635814,191.191673942929,0.0,1.38509732754337
8.66590773806805,41.9715692302744,587.707487565302,2014.8144866616,20,152.718332361768,72.4584101295543,186.496437046665,0.364592260977472,5.98439018071119
8.66590773806805,41.9895359218746,0.0,235.803936685962,0,0.0,16.7453730017017,182.744924511061,1.48243025997386,233.0
8.66590773806805,42.0075026134748,675.401992114105,1931.95731089681,20,233.193563704647,149.674309677712,202.202784503125,0.400744840651568,1.0
8.66590773806805,42.025469305075,0.0,3404.37748339666,6,0.0,1.27455029868378,181.252446023275,2.99696144899472,
8.66590773806805,42.0973360714759,0.0,2639.41057765725,0,0.0,1.18834231580357,179.732571218157,2.93291073914939,
8.66590773806805,42.1153027630761,905.256786998546,959.629505038617,16,194.117408732382,90.9840043705827,197.046575484579,0.002174328251618,1.0
8.66590773806805,42.1332694546763,2010.77841428701,322.561323325963,21,144.617617294318,85.737916007996,177.627102100218,0.0,17.752298516461
8.66590773806805,42.1512361462765,3662.70441159952,1237.71748720648,11,125.64266190302,402.991523935663,151.015717133406,0.0,1.2971611820158
8.66590773806805,42.1692028378767,5535.87258559654,1750.64282391192,27,173.366483693897,441.350940560458,206.243756624548,0.0,13.1391669357443
8.66590773806805,42.187169529477,6283.67871258462,1193.70092417771,28,257.543281848298,542.518693638923,208.351728218332,0.0,1.0
8.66590773806805,42.2051362210772,5708.08925666637,437.633084763164,12,289.607544572768,353.022908448081,195.619804642008,0.0,1.0
8.66590773806805,42.2231029126774,3924.02129861496,1664.41067232722,20,166.666860227542,661.080400893658,200.521773119245,0.0,2.29752457147773
8.66590773806805,42.2410696042776,1944.38435128151,1415.51557358086,20,224.043053973303,644.39804767344,200.940635311878,0.0,12.4263697525955
8.66590773806805,42.2590362958778,30.0305402683851,1927.911868289,37,243.319981949846,131.479921168812,182.450096535651,1.28188742495979,4.93966091497088
8.66590773806805,42.277002987478,0.0,2009.24251309344,0,0.0,0.0012784319681426,180.003681750551,3.12711033418376,
8.66590773806805,42.2949696790782,3.99927793892355,2476.47722121821,0,106.323110624315,34.8242758701238,192.353797510595,1.8711873611364,1.40126280523162
8.66590773806805,42.3129363706785,1221.63520207937,2645.45929852089,21,198.217300755754,176.021677522664,184.411159020208,0.0,2.05940827894194
8.66590773806805,42.3309030622787,3059.07673543135,1627.38163886498,25,226.096315699072,546.807315859115,193.64187942473,0.0,1.0
8.66590773806805,42.3488697538789,3166.30199005525,1668.03832868706,28,266.0201025509,389.69499020179,213.788302830103,0.0,10.6377035463732
8.66590773806805,42.3668364454791,4225.98416302683,2103.5329901586,37,270.058609001588,378.06650534261,190.16328144465,0.0,2.95269661475093
8.68983540453318,41.7380022394716,0.0,7606.80863961356,0,5.12182433018295,16.5695127082983,180.458549907423,2.12990488694901,2.0
8.68983540453318,41.7559689310718,0.0,7818.40676344538,4,0.0,9.43697997955465,183.841212080418,2.62490185465447,
8.68983540453318,41.8997024638735,0.0,3825.5274411406,0,0.0,0.0006925643770068,179.998671115868,3.12192379061854,
8.68983540453318,41.9176691554737,933.423214173956,2151.98110747974,0,143.499956771711,278.675987508802,171.561298265549,0.0112336629375383,1.1539575498206
8.68983540453318,41.9356358470739,2925.2091884674,1609.78962865845,31,192.08371128677,258.008324663557,172.041207168507,0.0,4.10168027299037
8.68983540453318,41.9536025386742,3352.49828204269,2918.62280278194,17,308.023159850498,527.324693265428,193.161424415971,0.0,1.62345799036446
8.68983540453318,41.9715692302744,2084.7279135838,1266.9511016986,12,261.721278203606,227.974246760511,185.151801728902,0.0,1.28196048796286
8.68983540453318,41.9895359218746,1085.3440119307,457.640253009699,6,258.379170443265,55.6632372061675,191.772066201749,0.0,1.0
8.68983540453318,42.0075026134748,1689.79611298637,619.977866401724,6,166.046254127906,155.001956840562,167.408705635869,0.0,1.72079169454577
8.68983540453318,42.025469305075,214.035908140277,2237.74707335155,16,184.118542803529,49.5472690545351,184.175117987267,1.48804560411401,1.72441386450402
8.68983540453318,42.0973360714759,0.0,1942.99921727994,0,0.0,0.0,180.0,3.12712781122736,
8.68983540453318,42.1153027630761,2.21133558792645,323.781725380664,0,96.7632049651962,38.2333042744939,165.712642937698,0.830111907767023,33.9738163480809
8.68983540453318,42.1332694546763,1983.19130538567,1222.76466337067,4,84.9896001550287,131.97146606624,169.474263838728,0.0,1.0
8.68983540453318,42.1512361462765,3978.77090682457,709.484771340329,23,227.284939408941,291.561452254714,197.178296783925,0.0,1.0
8.68983540453318,42.1692028378767,5974.35719784097,1400.05726787315,47,186.893882646692,527.386992959996,183.842795238008,0.0,4.08235395410909
8.68983540453318,42.187169529477,7970.44517650956,1696.05152302596,26,269.746095598675,871.152835753043,198.439748761314,0.0,1.0
8.68983540453318,42.2051362210772,6328.21039885177,90.4333382894628,12,250.774382244779,607.31395244894,200.244056117569,0.0,41.3406309813114
8.68983540453318,42.2231029126774,4344.71631126293,1871.77670147164,32,164.819290322581,928.428079262895,194.721102417709,0.0,1.10550537634409
8.68983540453318,42.2410696042776,2351.90434916304,2695.64596171267,30,213.918027854195,905.893422118315,200.65338621467,0.0,1.0
8.68983540453318,42.2590362958778,388.941329038631,908.079532102699,24,144.288148339135,239.744143592175,180.883749970785,0.436195768040077,4.96095999312449
8.68983540453318,42.277002987478,0.0,471.99046651906,0,118.61759587496,89.3942009925372,202.653528246921,1.29386692653402,2.94695456010313
8.68983540453318,42.2949696790782,1122.19201116142,680.371474972373,23,182.132368415401,159.966498064116,164.404724542141,0.0,3.97592715871755
8.68983540453318,42.3129363706785,2368.41587551189,691.099923912828,22,101.616253354804,215.003763044931,171.924903401002,0.0,1.17470746108427
8.68983540453318,42.3309030622787,3939.83827667881,1203.91581200159,18,104.716825560423,344.170234373046,157.745845735678,0.0,6.14324057373529
8.68983540453318,42.3488697538789,5072.69341446286,2837.5812931138,22,208.645080999893,710.84829662008,180.424460053863,0.0,1.0
8.68983540453318,42.3668364454791,5812.25548959019,1605.2826208609,25,196.274010511638,567.642898093259,176.640724864965,0.0,1.51665772819908
8.71376307099832,41.7200355478714,0.0,6020.23158735649,0,0.0,15.4838914981761,179.271909524006,2.20163445244739,2.8722245496439
8.71376307099832,41.7380022394716,517.604788382112,5617.02942548269,8,256.339236555178,110.804423370356,198.103128374358,0.2673549995706,4.30370884182689
8.71376307099832,41.7559689310718,384.37328340123,5901.04248733543,21,297.632463252829,98.6283762294599,192.168629315204,0.570856078889735,2.17523739322725
8.71376307099832,41.773935622672,0.0,6481.16044612534,0,0.0,0.127159447060427,180.365561224919,2.9957814107465,
8.71376307099832,41.7919023142722,0.0,5523.83177413824,0,0.0,14.1349107510001,184.089146410068,2.09426795782447,2.63145891240824
8.71376307099832,41.8098690058724,0.0,4943.16662359434,12,0.0,0.534410184974237,180.189278505477,2.99445084740469,
8.71376307099832,41.8997024638735,0.0,3504.1722844197,0,0.0,0.0086255672727089,179.996339065803,3.09750611726601,
8.71376307099832,41.9176691554737,991.664549463434,1508.67362910236,4,126.647048652387,176.531015405945,167.176980797329,0.0,1.01374629865779
8.71376307099832,41.9356358470739,2427.40746454693,486.83129739518,22,164.301665118891,160.512337180181,162.11319380645,0.0,1.17592812560741
8.71376307099832,41.9536025386742,3382.1468089498,2482.83778324526,27,95.3430410923389,354.789284387233,137.12745769877,0.0,1.27425139350992
8.71376307099832,41.9715692302744,3651.31996884541,621.536842313598,20,63.0922558631711,186.277938637425,178.686020136665,0.0,2.93916555090053
8.71376307099832,41.9895359218746,3068.00439535643,1335.46191515768,19,145.044042121618,266.973401548677,182.256671827806,0.0,1.0
8.71376307099832,42.0075026134748,2273.09768025751,581.863894365246,18,187.483865397483,124.057994249266,186.466396924673,0.0,3.05599084806493
8.71376307099832,42.025469305075,322.847434582336,2223.95431927143,34,246.212855910267,152.848242996198,195.685828852363,0.692649416389256,1.54525452976704
8.71376307099832,42.0434359966752,0.0,2871.35744764537,0,0.0,0.0339599884412914,180.18718574761,3.04643021675044,
8.71376307099832,42.0614026882754,0.0,1486.44670904658,0,0.0,1.15380770039129,181.039094796655,2.91999599287684,1.0
8.71376307099832,42.0793693798757,0.0,1035.67192270543,0,0.0,0.122117070924806,179.921808174455,1.84868082398179,2.0
8.71376307099832,42.0973360714759,295.221375960432,2227.55741595328,4,256.284052225622,44.8618340063184,191.906500407976,0.615775885768995,2.84362476838885
8.71376307099832,42.1153027630761,1076.22813533987,1556.03134053787,14,218.613438496681,179.84336527883,198.410879595738,0.0,1.00620636152056
8.71376307099832,42.1332694546763,2493.01260933571,620.836449413245,24,271.772927926958,159.154410534697,212.776678833582,0.0,2.77557656280282
8.71376307099832,42.1512361462765,4305.91970607118,553.079959743538,19,189.728779269972,252.14036840697,152.606057058765,0.0,1.82597279614325
8.71376307099832,42.1692028378767,6216.14291353687,2039.02455834968,31,187.606849934342,639.107540211285,173.166944744907,0.0,1.17703915785848
8.71376307099832,42.187169529477,8164.33939466686,2404.94322420285,23,53.3639395047652,797.628547766942,146.466331782593,0.0,2.74397091409763
8.71376307099832,42.2051362210772,6690.03086795287,1143.13785607972,28,291.495010108831,795.445107590977,198.108744706501,0.0,2.93424958059104
8.71376307099832,42.2231029126774,4842.03116502288,2189.65866353806,30,209.904161737821,965.130235677526,180.486787926977,0.0,1.0
8.71376307099832,42.2410696042776,3177.87355367111,1612.33051723888,44,109.115424297137,576.352502475673,132.447423045387,0.0,9.63008339781618
8.71376307099832,42.2590362958778,1842.72355702706,146.100789178442,44,69.0296304254405,181.783983418976,179.853347590476,0.0,478.130446927374
8.71376307099832,42.277002987478,1714.30595881371,1407.25907274982,34,240.411960632629,564.508580188294,211.470686164718,0.0,1.0
8.71376307099832,42.2949696790782,2568.75631830643,525.839977993668,15,265.96389604811,210.816222606165,199.156360408552,0.0,1.73696305841924
8.71376307099832,42.3129363706785,3773.82671930317,1002.67267435364,27,251.131680085883,284.599633038235,186.715621312139,0.0,1.12146001073537
8.71376307099832,42.3309030622787,5135.02544945546,1164.74538922637,16,263.414394297247,406.790906369777,208.45961911575,0.0,6.1906213767338
8.71376307099832,42.3488697538789,6730.46617735517,2821.19006605419,29,215.196404050807,802.637537936283,177.249659709146,0.0,1.0
8.73769073746345,41.7200355478714,0.0,4224.89404798171,0,0.0,0.0,179.999993265097,3.12678300647212,
8.73769073746345,41.7380022394716,693.581624953568,3628.04029127435,1,133.32940258389,136.834532065309,162.671997138529,0.171258763498583,1.51205237145582
8.73769073746345,41.7559689310718,1885.28597750689,4054.51473361727,22,303.468856368564,281.495850315181,195.02942978013,0.0,1.0
8.73769073746345,41.773935622672,629.850684118906,4568.99360540712,22,275.304110538398,134.090474063569,203.9082801937,0.222106715003159,2.19504483042405
8.73769073746345,41.7919023142722,529.286295557526,3853.31494702099,15,155.887654080284,71.9190046006067,187.432342659842,0.245983835590437,1.60789410974632
8.73769073746345,41.8098690058724,0.0,2973.58188918617,0,0.0,3.38158916814064,183.28686167959,2.7106778347661,1.0
8.73769073746345,41.8458023890729,0.0,3962.68110859711,0,0.0,0.0018165121119011,180.00384811539,3.12558434145053,
8.73769073746345,41.9176691554737,92.8960878384183,1590.17506694201,0,148.086251621271,17.8552047097725,173.271200480041,1.6721747065523,1.0
8.73769073746345,41.9356358470739,582.003209352681,24.263142760358,6,111.181295896328,21.1536214276965,175.732903871034,0.198508189065372,114.145593952484
8.73769073746345,41.9536025386742,2302.70517575092,2020.26963001745,4,206.321494156027,123.46088222688,179.767157090938,0.0,3.99526864994491
8.73769073746345,41.9715692302744,4255.20251505167,2175.84116260192,17,208.900345497733,331.625185421218,193.47872257464,0.0,1.3233210969553
8.73769073746345,41.9895359218746,4774.38491442989,1986.07844459423,23,211.134011050678,305.82378287389,193.599514457302,0.0,1.53697228697229
8.73769073746345,42.0075026134748,3014.136932338,719.511932953651,2,194.014115514115,216.140136233434,187.704009902401,0.0,25.0856427523094
8.73769073746345,42.025469305075,1353.41222141825,2248.8435617323,21,100.932415816381,328.571997459692,190.490151279035,0.0,1.53689841879328
8.73769073746345,42.0434359966752,0.0,982.341105178261,14,0.0,23.1869187137324,182.120045665313,1.67970372100615,1.00762294319978
8.73769073746345,42.0614026882754,0.0,1720.5652417382,0,36.9487511323929,28.2401633812346,189.43602911254,1.58650827189917,1.51558529864367
8.73769073746345,42.0793693798757,1461.85473732532,275.777909799895,21,154.121198405,27.2921803740884,191.09072781822,0.0,622.843991809462
8.73769073746345,42.0973360714759,2231.2376481668,874.991737120258,4,197.511116856256,203.23998614132,174.677941349999,0.0,1.50269303688383
8.73769073746345,42.1153027630761,2925.95868613427,2861.19160814145,19,272.976294125253,436.731774737631,200.180938269704,0.0,1.53984742036981
8.73769073746345,42.1332694546763,3813.04399515079,2034.40901345759,18,239.625164193889,393.615631097926,198.880725933869,0.0,8.28346863627555
8.73769073746345,42.1512361462765,5254.69480014609,588.065201714285,27,234.050705922865,163.767157959164,196.290640748319,0.0,6.73592458677686
8.73769073746345,42.1692028378767,6938.5848427628,707.931669986326,11,172.897950837315,272.9041316663,150.517443410792,0.0,1.45537905204701
8.73769073746345,42.187169529477,8742.4627802371,837.858364874327,29,153.326147756121,390.809428621808,159.189108941505,0.0,1.53239963856977
8.73769073746345,42.2051362210772,7558.36239581727,1084.65207050951,26,126.871972988086,666.734578179081,165.493662849032,0.0,5.07322895608413
8.73769073746345,42.2231029126774,5984.49015377841,2550.57958897472,24,319.04447120554,922.736040583701,181.801492155867,0.0,1.46337791922928
8.73769073746345,42.2410696042776,4598.94200151159,640.034175687729,35,216.379927776106,402.306162254957,200.669270385406,0.0,12.7492584153734
8.73769073746345,42.2590362958778,3704.634170404,772.142081914789,26,178.487290775875,432.53130480438,193.273706167973,0.0,1.80226037257472
8.73769073746345,42.277002987478,3687.99387483152,2427.02131801274,25,212.73462546736,889.999435052765,207.458290704991,0.0,1.0
8.73769073746345,42.2949696790782,4159.48149006752,775.240596543079,32,245.294365229342,435.09609726105,202.986736143612,0.0,18.4373389451984
8.73769073746345,42.3129363706785,5361.09630269093,742.643142742963,28,136.144341627842,380.524092969103,207.527043707288,0.0,9.20557356635249
8.73769073746345,42.3309030622787,6540.74023137209,2223.220917686,36,156.73788617188,775.865831949967,210.705507646104,0.0,1.63298911526654
8.73769073746345,42.3488697538789,7929.34651268522,2003.80828317086,28,231.941167635763,664.923180794073,198.868967828139,0.0,1.46317076833952
8.76161840392858,41.7020688562711,0.0,4475.52515309719,0,0.0,0.0,180.0,3.12683821888021,
8.76161840392858,41.7200355478714,0.0,2717.10719337127,0,0.0,0.0025516775743657,180.019022667922,3.11709592162942,
8.76161840392858,41.7380022394716,0.0,1642.71405580078,0,67.0719410425924,38.4272101801472,175.133282836572,1.63663539526343,5.73971670687202
8.76161840392858,41.7559689310718,1783.5876082648,2325.95723445349,16,127.791935833514,297.708422799141,164.720457773261,0.0,2.71836115326252
8.76161840392858,41.773935622672,2397.85362440141,2768.24226837579,13,87.8808420323125,407.803802685634,201.633528873427,0.0,2.48234937410664
8.76161840392858,41.7919023142722,1818.06300477367,2425.15298216965,16,250.654695893259,196.387444258417,183.665225072802,0.0,4.80313203950789
8.76161840392858,41.8098690058724,0.0,1074.98953371247,11,66.3421405986053,34.9072091195299,176.455792389463,1.38306765249813,4.44979858794993
8.76161840392858,41.8278356974727,0.0,1674.51887194565,0,0.0,0.0,180.0,3.12685876027904,
8.76161840392858,41.8458023890729,143.718915015811,2295.88192300583,0,158.243491245915,4.08000299111153,181.070539820013,2.06631472726548,1.0
8.76161840392858,41.9176691554737,0.0,2114.84710794605,0,0.0,0.409901540176173,180.057104515791,2.9261755444671,
8.76161840392858,41.9356358470739,593.280913897938,1559.81478755169,5,233.820846202026,42.4769340874443,187.574841823794,0.189743227294204,3.2769702598216
8.76161840392858,41.9536025386742,2299.46659266073,1994.82981796515,7,177.472053581074,89.2049899809517,177.159072627826,0.0,8.56197472183212
8.76161840392858,41.9715692302744,4250.86082662791,1634.20892100216,7,188.988167469177,246.624899165992,162.594977669774,0.0,4.52818862954246
8.76161840392858,41.9895359218746,5764.87150266461,799.596365129123,27,101.725193146014,201.729480663298,161.688776891692,0.0,10.7206396478053
8.76161840392858,42.0075026134748,4048.40773915351,1917.40568933611,15,246.016555147852,307.194079333313,188.010923164081,0.0,1.56919922296568
8.76161840392858,42.025469305075,2354.16743086668,2493.47192821357,29,130.533671268335,425.660300863379,185.781001453628,0.0,1.67264883520276
8.76161840392858,42.0434359966752,1204.30952515241,497.929364055393,10,168.96480483071,56.8680706321446,184.552760523459,0.0,5.99911580763425
8.76161840392858,42.0614026882754,1371.36462518731,1497.61947419829,4,247.934437543133,111.191320468442,185.095642650081,0.0,9.57979641131815
8.76161840392858,42.0793693798757,2460.50931638563,1218.44612759623,9,218.275740920358,143.750583677457,189.690271316888,0.0,3.09647591335273
8.76161840392858,42.0973360714759,4046.84041044537,398.219525386819,13,198.880383496714,59.9873138162993,182.953227072562,0.0,91.0510395346332
8.76161840392858,42.1153027630761,4680.01840484693,1740.71694918382,13,197.938197646856,390.240433478183,172.472734848092,0.0,6.06609059173383
8.76161840392858,42.1332694546763,5502.5046825142,3334.91014120781,14,136.826626186939,692.49438228561,178.436357523003,0.0,1.0
8.76161840392858,42.1512361462765,6611.20473017067,1464.79246627867,16,247.52851792863,380.381644915515,197.795472560772,0.0,10.9050191554389
