"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
7.14332418348046,48.5256418573916,16932.38634765,2476.75117786759,18,79.2858429463841,680.516021748947,170.15469740677,0,1
7.14332418348046,48.813108922995,10819.2637228579,2424.78017424934,4,236.648126976868,306.199032188166,182.523790123897,0,14.6555580961091
7.14332418348046,48.8310756145952,9756.37120061204,1345.34798114,3,141.509836034355,310.464518086455,180.014443794124,0,1.00422768562777
7.14332418348046,48.8490423061954,9016.67420923907,124.962771973393,1,205.569348206807,289.16884424719,179.653760618161,0,234.671819081703
7.14332418348046,48.8670089977957,8683.16850010802,1758.19877649239,2,221.975197487389,322.093865315362,182.447988092079,0,1.03848862662987
7.14332418348046,48.8849756893958,8791.64244833632,3306.51371447515,5,150.69440852035,327.476226926243,178.40216934624,0,1.00439330543933
7.14332418348046,48.9029423809961,9333.33749178818,1902.41125711069,5,219.531771684983,300.973459862384,171.544185043922,0,1.80056660455565
7.14332418348046,48.9209090725963,10242.7051130288,2070.9585650988,9,114.218774951523,321.749874492602,174.701544888702,0,1
7.14332418348046,48.9388757641965,11427.6875410346,2036.19188796127,6,74.7444568996637,317.873203917702,179.953255227995,0,1.12832253529155
7.14332418348046,48.9568424557967,12815.5521020053,499.668721376673,6,88.3555842528059,251.834911621768,174.028792479859,0,18.703059422299
7.14332418348046,48.9748091473969,12519.2991417747,112.901209514282,3,295.813589578032,259.986619614654,183.963236115354,0,858.315773481712
7.14332418348046,48.9927758389972,11246.2704800468,423.875513011777,22,237.153484135418,253.364323265185,184.316215017191,0,10.0820365872172
7.14332418348046,49.0107425305974,10208.2374555824,809.97691765452,9,259.464664478552,273.396519253057,184.952412101753,0,1.1292568631543
7.17023837301207,48.3280082497892,18975.7365341374,1574.76282320506,2,191.343731957969,595.865187456308,182.975347493053,0,1.0598899195566
7.17023837301207,48.3459749413894,19277.8903940016,2822.39613658934,8,278.860410534618,706.252971611838,200.384548667025,0,1
7.17023837301207,48.3639416329896,19481.1399159717,2321.02299806299,4,148.684598081249,630.524031470924,181.549206263636,0,1.14073404725742
7.17023837301207,48.3819083245898,18583.7010980108,876.616853661258,7,263.596329040938,578.504424626416,178.007307388598,0,9.65231597155487
7.17023837301207,48.39987501619,17865.3179423117,418.67028757126,12,297.639312757043,524.871590096277,195.279996678009,0,1
7.17023837301207,48.4178417077903,17348.6247349616,365.687224350604,15,134.084159176462,500.663016438368,179.463358100336,0,17.1905200891142
7.17023837301207,48.4358083993905,17051.7477372558,355.078191481049,12,171.687794013172,493.923613297035,173.446512111291,0,47.0985580153991
7.17023837301207,48.4537750909907,16984.5334146622,1813.87124532055,6,226.953986140172,551.357286838913,171.999004459751,0,9.21423223849653
7.17023837301207,48.4717417825909,17145.8694828892,1282.61345710613,18,251.228613088272,611.773637277207,176.103848237267,0,2.01095485678108
7.17023837301207,48.4897084741911,17534.8017387583,477.456533894405,15,196.543187616289,519.074126300317,172.335584179299,0,1
7.17023837301207,48.5076751657913,18136.7068912839,2475.26373923801,22,137.621332412841,769.620509696234,177.738412974303,0,2.32048479269743
7.17023837301207,48.5256418573916,18814.6101849164,3145.84875063091,9,111.726101954772,744.911252787671,180.205435324534,0,1.29609045611345
7.17023837301207,48.5436085489918,17964.752041918,2277.40563667571,27,95.3859138198609,693.271103232372,174.405412604192,0,3.16274213017071
7.17023837301207,48.8490423061954,10929.4832680964,124.944932139406,8,157.439395381599,274.932420186811,180.193775564988,0,63.7680328961146
7.17023837301207,48.8670089977957,10655.3721080705,888.472845120512,4,125.047259231062,293.739202242835,178.33833108353,0,1.24718309859155
7.17023837301207,48.8849756893958,10743.2962896519,2496.19372569468,16,113.346139216432,304.760917085576,176.023090158395,0,5.71812476226702
7.17023837301207,48.9029423809961,11190.3067670116,831.119756302568,5,112.678688212928,260.832834814815,180.110555555556,0,1.11469581749049
7.17023837301207,48.9209090725963,11958.7252728465,841.816770057608,4,92.1299140749753,252.400307735368,177.310529866103,0,8.05431145920463
7.17023837301207,48.9388757641965,12990.6210864145,1417.13248538526,6,122.104013072889,274.887632939351,173.587348407689,0,1.58561982214791
7.17023837301207,48.9568424557967,14226.3433114166,65.3985914422011,2,157.276427241995,239.330206584449,179.463348075447,0,1636.83410567098
7.17023837301207,48.9748091473969,14020.466679724,1955.45805837032,2,251.685707774697,308.816963186123,179.968147057279,0,3.87018116905313
7.17023837301207,48.9927758389972,12895.927247067,1933.42739610019,6,186.165578623752,325.684896461058,184.385750770091,0,1.04658974456295
7.17023837301207,49.0107425305974,12000.8393526702,1205.79846658524,2,109.031776445591,302.291176468414,183.491282312063,0,17.4508650781606
7.19715256254368,48.310041558189,19663.8685985463,2210.09045202383,6,204.898042084593,730.623683389951,179.043087216327,0,1
7.19715256254368,48.3280082497892,20575.5947048561,1142.42958977407,18,267.272317906283,555.780473148444,171.819198371988,0,2.89854709900895
7.19715256254368,48.3459749413894,21203.4690061724,2267.38936662875,17,219.464968642992,684.945031816984,176.260836349256,0,2.43692047247124
7.19715256254368,48.3639416329896,21241.8642988326,1176.59786366248,21,161.049236743954,553.903401952402,173.866140405784,0.00359045422363281,1.5990694812935
7.19715256254368,48.3819083245898,20421.3300068195,507.183866715753,18,208.938804535845,589.699579658967,188.280177207876,0,2.15623678646934
7.19715256254368,48.39987501619,19769.1963993377,1642.27807261222,24,304.993772943053,637.730967501549,187.698185485681,0,1.40648843958409
7.19715256254368,48.4178417077903,19302.8776526512,101.171349591542,11,179.40323045307,540.719457585538,195.932100210548,0,100.244703939155
7.19715256254368,48.4358083993905,19035.8389097858,868.425808864608,15,311.254003302485,527.083614085615,203.441457728651,0,1
7.19715256254368,48.4537750909907,18974.9674250414,151.040654389223,11,111.52904365186,415.411414392059,174.658432987533,0,380.625177563635
7.19715256254368,48.4717417825909,19118.8544063831,1032.52917279299,15,84.2714732459759,489.985501399054,158.09633929939,0,1
7.19715256254368,48.4897084741911,19467.7622086118,735.703923994682,28,132.502407212046,492.416952160304,187.367635141746,0,1
7.19715256254368,48.5076751657913,20010.981017563,2327.64688886421,18,55.1615272504123,672.999577419256,160.132904630395,0,1.82922947110037
7.19715256254368,48.5256418573916,20674.8157698785,1199.2646204901,33,108.318564228359,542.14015882612,169.760615899032,0,21.5675245779115
7.19715256254368,48.5436085489918,19741.0634956397,1965.16416229218,4,205.986299794976,724.002824700687,185.927388927561,0,6.88275307057043
7.19715256254368,48.561575240592,18972.2752197577,1865.5235273823,7,131.599586214823,775.40149447199,189.988099713009,0,3.50669527403689
7.19715256254368,48.8310756145952,13391.1888172998,2382.97800475199,1,184.738344633199,308.202632982531,179.351017356142,0,1
7.19715256254368,48.8490423061954,12861.084592039,785.083752509099,2,212.388093515592,287.012814837061,183.161683036525,0,18.3068956326391
7.19715256254368,48.8670089977957,12628.3175501074,193.897154045636,1,209.232783889756,296.403275113379,183.149325956137,0,39.5261144314591
7.19715256254368,48.8849756893958,12701.9244268975,1804.53731977767,3,170.526395861859,305.622595553566,180.686985330459,0,1
7.19715256254368,48.9029423809961,13081.5512199446,927.533780304159,3,123.962335538824,271.790551111111,183.27342962963,0,1.36050269982508
7.19715256254368,48.9209090725963,13744.0410373761,169.498950833238,5,122.487005950457,258.337340190949,182.166251764138,0,176.684625767571
7.19715256254368,48.9388757641965,14651.0759944708,554.700549144656,3,250.535129384048,249.53719956447,181.576449836676,0,1
7.19715256254368,48.9568424557967,15758.2722089089,65.4570781435456,1,134.174269761082,239.89454173061,183.145740809528,0,553.930774490067
7.19715256254368,48.9748091473969,15625.8517378558,1181.36627990574,0,148.375536480687,261.705863861489,173.0636253898,0,2.31022826541076
7.19715256254368,48.9927758389972,14624.6917504917,1280.17202294388,6,147.155704417793,304.041731087032,172.559467482966,0,2.79922574768483
7.22406675207528,48.310041558189,17879.210344379,1448.89705049304,26,127.431808555697,668.679531250234,187.253409409475,0,1
7.22406675207528,48.3280082497892,18662.4710396062,133.633434252468,17,195.543838041721,499.319407084831,174.484986056019,0,40.7462089138634
7.22406675207528,48.3459749413894,19353.1960292108,1653.64676768335,8,86.291265871489,574.447831297327,159.950299970789,0,2.56125432858792
7.22406675207528,48.3639416329896,20218.4733540084,71.4033773079072,21,166.645574974525,486.453415893291,170.401449541216,0,68.0758108861587
7.22406675207528,48.3819083245898,21236.9800135532,1899.12118820922,12,198.466047781045,764.101873218153,201.049943003332,0,4.80272540314056
7.22406675207528,48.39987501619,21688.5902825353,482.01896385492,15,209.860437406311,739.468413897541,190.767956078061,0,8.73261713495023
7.22406675207528,48.4178417077903,21263.7456869169,785.000229857432,15,245.648204340311,710.04086508076,207.705208360602,0,2.34929902054926
7.22406675207528,48.4358083993905,21020.9638977844,1218.79360443981,16,297.942382643755,626.067049277036,178.808495684792,0,9.22198329653451
7.22406675207528,48.4537750909907,20965.166872921,206.161719457004,21,200.256383182953,528.2416976776,195.80185863798,0,70.9923209829142
7.22406675207528,48.4717417825909,21094.8186579238,655.994753968436,16,256.565525179856,411.966064159808,193.91155761173,0,1.26768345323741
7.22406675207528,48.4897084741911,21410.8966052646,477.507544835688,5,163.032626208378,401.17658991269,169.678970953985,0,6.55957495780267
7.22406675207528,48.5076751657913,21905.342464076,933.626915366912,13,83.5541854444338,524.098992381641,170.078807163826,0,1.17616262345383
7.22406675207528,48.5256418573916,22412.6314717271,314.573110073423,30,209.439907254819,466.009108570669,177.225120667663,0,21.7260376346147
7.22406675207528,48.5436085489918,21553.6806284576,1818.67615318874,14,174.273126149602,766.08949178289,171.895064809488,0,2
7.22406675207528,48.561575240592,20851.1939194954,3202.2456050539,10,169.199306526695,859.404717120445,168.117619990185,0,1.41140974310837
7.22406675207528,48.813108922995,15968.9432626298,307.308868697784,2,199.531219633024,259.430168368858,179.747074935236,0,20.9084274908066
7.22406675207528,48.8310756145952,15267.2262851093,2298.46255705922,5,177.567445580758,302.438504272458,180.22342519174,0,2
7.22406675207528,48.8490423061954,14803.8013089508,2704.71543683269,6,210.416971219735,330.298654002879,183.591543895999,0,1.14298766560073
7.22406675207528,48.8670089977957,14601.3769653718,1776.19887038217,7,143.872934906738,315.960305346907,181.013398585495,0,13.4624095926913
7.22406675207528,48.8849756893958,14664.4070218074,2365.96735610325,4,173.95323405793,308.022965440687,183.658673618346,0,4.59190582149446
7.22406675207528,48.9029423809961,14993.7884211876,368.022522757644,4,228.177222169408,279.36846569171,183.265638229079,0,39.2239946763
7.22406675207528,48.9209090725963,15574.5344599566,1477.15222744842,4,163.806797445256,285.20827724391,181.689480808162,0,4.0800068430657
7.22406675207528,48.9388757641965,16379.9336422363,221.161526674781,3,157.535646423957,275.05045566652,183.143934661152,0,146.253971270046
7.22406675207528,48.9568424557967,17378.7828221784,1294.61340347581,1,196.205165701263,299.384933733794,183.505399783787,0,1.6479156775235
7.22406675207528,48.9748091473969,17306.1925421402,252.915730066685,7,270.436658500921,255.073877105716,184.422400562141,0,155.649917393038
7.22406675207528,48.9927758389972,16407.2785859443,520.127337675432,13,223.693371790736,258.167092810033,183.243124279081,0,5.21304009563749
7.25098094160689,48.310041558189,16144.240133053,1431.5538723909,19,202.181032325138,578.794291325303,159.479246089153,0,7.22367686413431
7.25098094160689,48.3280082497892,16768.4689350601,566.190692719538,7,136.867972824727,402.808169623423,170.828893016551,0,1
7.25098094160689,48.3459749413894,17534.6371283935,974.966453039353,28,38.0904176526039,451.646736012392,176.985618052258,0,1.43608241472846
7.25098094160689,48.3639416329896,18485.8745274049,855.314008302917,3,207.088858982986,517.978712029889,193.551986762404,0,1.80173027011439
7.25098094160689,48.3819083245898,19593.8562109924,2534.29619422599,29,117.175904216474,921.784144629101,177.314709307722,0,1
7.25098094160689,48.39987501619,20833.5813769519,1981.81871319829,13,216.565506505487,949.798173065702,206.21230535795,0,1.37111064132378
7.25098094160689,48.4178417077903,21399.4486301747,1992.69786123728,15,136.6332981277,918.961088693844,179.761235289058,0,1.66313970235238
7.25098094160689,48.4358083993905,21405.7625307919,300.517463931474,8,121.509532128938,629.916990595048,183.306714009183,0,1.51863228828691
7.25098094160689,48.4537750909907,21596.4616670152,1397.63256334384,25,305.840132071488,717.46774152562,192.08724833218,0,1
7.25098094160689,48.4717417825909,21958.4481813874,402.216141292417,23,235.276818600368,579.348331002206,194.833154762972,0,3.10036832412523
7.25098094160689,48.4897084741911,22482.7971238511,437.355960608819,22,301.134587720812,372.490942225176,184.38319671672,0,1.74049139766385
7.25098094160689,48.5076751657913,23168.11060486,733.70852910565,25,131.170706450871,373.955428416988,163.561204453351,0,1
7.25098094160689,48.5256418573916,24000.6059053033,1229.60028850002,11,169.108526091873,489.977557038485,176.514468507831,0,1.85973821889193
7.25098094160689,48.5436085489918,23394.6958347418,3026.47130177617,21,97.6098934784275,713.383838594852,164.948656635796,0,1
7.25098094160689,48.561575240592,22476.4953438655,1406.0852621239,24,67.0570881226054,639.555494813245,163.782405380592,0,1.04620689655172
7.25098094160689,48.5795419321922,21160.5476873635,1667.33914938999,21,162.504958076496,727.409211556384,168.439312581547,0,1.42137907270569
7.25098094160689,48.5975086237924,19958.1370765611,3151.17829272386,21,270.79293712317,809.565336409864,191.583333519654,0,1.25996746100105
7.25098094160689,48.6154753153926,18879.2210141092,2055.65943719244,6,202.330488854874,646.852667456363,196.570854286332,0,5.24071558404286
